"","xbin","zbin","vai"
"616",31,15,0.126230062406454
"617",31,16,0.24098466459414
"618",31,17,0.137705522625223
"619",31,18,0.275411045250446
"620",31,19,0.229509204375371
"621",32,0,0
"622",32,1,0
"623",32,2,0
"624",32,3,0
"625",32,4,0
"626",32,5,0
"627",32,6,0
"628",32,7,0
"629",32,8,0
"630",32,9,0
"631",32,10,0
"632",32,11,0
"633",32,12,0
"634",32,13,0
"635",32,14,0.196799070677408
"636",32,15,0.0855648133380036
"637",32,16,0.958325909385641
"638",32,17,0.966882390719441
"639",32,18,0.47060647335902
"640",32,19,0.427824066690018
"641",33,0,0
"642",33,1,0
"643",33,2,0
"644",33,3,0
"645",33,4,0
"646",33,5,0
"647",33,6,0.615374134386179
"648",33,7,0.737805731148963
"649",33,8,0
"650",33,9,0
"651",33,10,0
"652",33,11,0
"653",33,12,0
"654",33,13,0
"655",33,14,0.0412673828610858
"656",33,15,0.748893775134875
"657",33,16,0.765895152307103
"658",33,17,3.27739716212584
"659",33,18,1.81336666203595
"660",33,19,0
"661",34,0,0
"662",34,1,0
"663",34,2,0
"664",34,3,0
"665",34,4,1.25403944106524
"666",34,5,0
"667",34,6,0
"668",34,7,0.464241404461418
"669",34,8,0.745218026700785
"670",34,9,0
"671",34,10,0.421155125514809
"672",34,11,5.11534600225775
"673",34,12,0
"674",34,13,0
"675",34,14,0
"676",34,15,0
"677",34,16,0
"678",34,17,0
"679",34,18,0
"680",34,19,0
"681",35,0,0
"682",35,1,0
"683",35,2,0
"684",35,3,0
"685",35,4,0.732859920282652
"686",35,5,0
"687",35,6,0
"688",35,7,0
"689",35,8,0.72022440441571
"690",35,9,1.17510297562563
"691",35,10,1.26355158669423
"692",35,11,0.783401983750421
"693",35,12,0
"694",35,13,0
"695",35,14,0
"696",35,15,0
"697",35,16,0.429607539476037
"698",35,17,0.328523412540499
"699",35,18,0
"700",35,19,0
"701",36,0,0
"702",36,1,0
"703",36,2,0.0119655150313395
"704",36,3,0.670068841755014
"705",36,4,0
"706",36,5,0
"707",36,6,0
"708",36,7,0
"709",36,8,0.0478620601253582
"710",36,9,0.119655150313395
"711",36,10,0
"712",36,11,0.25127581565813
"713",36,12,0
"714",36,13,0
"715",36,14,0.215379270564112
"716",36,15,1.85465482985763
