"","xbin","zbin","vai"
"1002",32,9,0
"1003",32,10,0
"1004",32,11,0
"1005",32,12,0
"1006",32,13,2.22730921451512
"1007",32,14,0
"1008",32,15,0
"1009",32,16,0
"1010",32,17,0
"1011",32,18,0
"1012",32,19,0
"1013",32,20,0
"1014",32,21,0
"1015",32,22,0
"1016",32,23,0
"1017",32,24,0
"1018",32,25,0
"1019",32,26,0
"1020",32,27,0
"1021",32,28,0
"1022",32,29,0
"1023",32,30,0
"1024",32,31,0
"1025",33,0,0
"1026",33,1,0.00856909874102589
"1027",33,2,1.07576372438139
"1028",33,3,0.834166909422632
"1029",33,4,1.20135221731912
"1030",33,5,0
"1031",33,6,0
"1032",33,7,0
"1033",33,8,0
"1034",33,9,0
"1035",33,10,0
"1036",33,11,0
"1037",33,12,0
"1038",33,13,0.540921848712657
"1039",33,14,4.33922620142318
"1040",33,15,0
"1041",33,16,0
"1042",33,17,0
"1043",33,18,0
"1044",33,19,0
"1045",33,20,0
"1046",33,21,0
"1047",33,22,0
"1048",33,23,0
"1049",33,24,0
"1050",33,25,0
"1051",33,26,0
"1052",33,27,0
"1053",33,28,0
"1054",33,29,0
"1055",33,30,0
"1056",33,31,0
"1057",34,0,0
"1058",34,1,0.00427791693055137
"1059",34,2,1.38186906564287
"1060",34,3,0.0473176014882825
"1061",34,4,0
"1062",34,5,0
"1063",34,6,0
"1064",34,7,0
"1065",34,8,0
"1066",34,9,0.279046936495136
"1067",34,10,0.0297625454749358
"1068",34,11,0
"1069",34,12,0
"1070",34,13,0.264402302217032
"1071",34,14,2.95257349802372
"1072",34,15,0
"1073",34,16,1.52037506686374
"1074",34,17,0
"1075",34,18,1.52037506686374
"1076",34,19,0
"1077",34,20,0
"1078",34,21,0
"1079",34,22,0
"1080",34,23,0
"1081",34,24,0
"1082",34,25,0
"1083",34,26,0
"1084",34,27,0
"1085",34,28,0
"1086",34,29,0
"1087",34,30,0
"1088",34,31,0
"1089",35,0,0
"1090",35,1,0.722260013150294
"1091",35,2,0.0437733341303208
"1092",35,3,0
"1093",35,4,0
"1094",35,5,0
"1095",35,6,0
"1096",35,7,0
"1097",35,8,1.13810668738834
"1098",35,9,3.37054672803471
"1099",35,10,0.109433335325802
"1100",35,11,1.02867335206254
"1101",35,12,0
"1102",35,13,0
"1103",35,14,0.196980003586444
"1104",35,15,0.284526671847085
"1105",35,16,0.0875466682606417
"1106",35,17,0
"1107",35,18,0
"1108",35,19,0
"1109",35,20,0
"1110",35,21,0
"1111",35,22,0
"1112",35,23,0
"1113",35,24,0
"1114",35,25,0
"1115",35,26,0
"1116",35,27,0
"1117",35,28,0
"1118",35,29,0
"1119",35,30,0
"1120",35,31,0
"1121",36,0,0
"1122",36,1,0
"1123",36,2,0
"1124",36,3,0
"1125",36,4,0
"1126",36,5,0
"1127",36,6,0
"1128",36,7,0
"1129",36,8,0
"1130",36,9,3.97253471275732
"1131",36,10,2.3264567931065
"1132",36,11,0.351163289525509
"1133",36,12,0.109738527976722
"1134",36,13,0
"1135",36,14,0
"1136",36,15,0.131686233572066
"1137",36,16,0
"1138",36,17,0
"1139",36,18,0
"1140",36,19,0.0438954111906887
"1141",36,20,0
"1142",36,21,0
"1143",36,22,0
"1144",36,23,0
"1145",36,24,0
"1146",36,25,0
"1147",36,26,0
"1148",36,27,0
"1149",36,28,0.0438954111906887
"1150",36,29,0
"1151",36,30,0
"1152",36,31,0
"1153",37,0,0
"1154",37,1,0
"1155",37,2,0
"1156",37,3,0
"1157",37,4,0
"1158",37,5,0
"1159",37,6,0
"1160",37,7,0
"1161",37,8,0
"1162",37,9,0.364369211134647
"1163",37,10,1.6980424085093
"1164",37,11,1.48296995132581
"1165",37,12,1.57686883021267
"1166",37,13,0
"1167",37,14,0
"1168",37,15,0
"1169",37,16,0
"1170",37,17,0
"1171",37,18,0
"1172",37,19,0.398124665681314
"1173",37,20,2.47962493313626
"1174",37,21,0
"1175",37,22,0
"1176",37,23,0
"1177",37,24,0
"1178",37,25,0
"1179",37,26,0
"1180",37,27,0
"1181",37,28,0
"1182",37,29,0
"1183",37,30,0
"1184",37,31,0
"1185",38,0,0
"1186",38,1,0
"1187",38,2,0
"1188",38,3,0
"1189",38,4,0
"1190",38,5,0
"1191",38,6,0
"1192",38,7,0
"1193",38,8,0
"1194",38,9,1.16946347917358
"1195",38,10,0.288128683274651
"1196",38,11,0.966078526273829
"1197",38,12,2.11859325937243
"1198",38,13,0.254231191124692
"1199",38,14,0
"1200",38,15,0
"1201",38,16,0
"1202",38,17,0
"1203",38,18,0
"1204",38,19,0.203384952899753
"1205",38,20,0.0169487460749795
"1206",38,21,0
"1207",38,22,0
"1208",38,23,0
"1209",38,24,0
"1210",38,25,0
"1211",38,26,0
"1212",38,27,0
"1213",38,28,0
"1214",38,29,0
"1215",38,30,0.101692476449877
"1216",38,31,0.0338974921499589
"1217",39,0,0
"1218",39,1,0
"1219",39,2,0
"1220",39,3,0
"1221",39,4,0.153423299281756
"1222",39,5,0
"1223",39,6,0.104027508812077
"1224",39,7,0.964404080889809
"1225",39,8,0.69664484356141
"1226",39,9,2.8949411866673
"1227",39,10,0.959249866272526
"1228",39,11,0
"1229",39,12,2.22730921451512
"1230",39,13,0
"1231",39,14,0
"1232",39,15,0
"1233",39,16,0
"1234",39,17,0
"1235",39,18,0
"1236",39,19,0
"1237",39,20,0
"1238",39,21,0
"1239",39,22,0
"1240",39,23,0
"1241",39,24,0
"1242",39,25,0
"1243",39,26,0
"1244",39,27,0
"1245",39,28,0
"1246",39,29,0
"1247",39,30,0
"1248",39,31,0
"1249",40,0,0
"1250",40,1,0
"1251",40,2,0
"1252",40,3,0
"1253",40,4,1.1775006047316
"1254",40,5,0
"1255",40,6,1.82265833784717
"1256",40,7,1.16078869894593
"1257",40,8,1.35810076223436
"1258",40,9,0
"1259",40,10,0
"1260",40,11,0
"1261",40,12,2.48095159624094
"1262",40,13,0
"1263",40,14,0
"1264",40,15,0
"1265",40,16,0
"1266",40,17,0
"1267",40,18,0
"1268",40,19,0
"1269",40,20,0
"1270",40,21,0
"1271",40,22,0
"1272",40,23,0
"1273",40,24,0
"1274",40,25,0
"1275",40,26,0
"1276",40,27,0
"1277",40,28,0
"1278",40,29,0
"1279",40,30,0
"1280",40,31,0
