"","xbin","zbin","vai"
"460",15,25,0.544032477833764
"461",15,26,0.0680040597292205
"462",15,27,0.294684258826622
"463",15,28,0
"464",15,29,0
"465",15,30,0
"466",16,0,0
"467",16,1,0
"468",16,2,0.853808176618746
"469",16,3,1.60089033116015
"470",16,4,0.480267099348045
"471",16,5,0
"472",16,6,0
"473",16,7,0
"474",16,8,0
"475",16,9,0
"476",16,10,0
"477",16,11,0.0533630110386716
"478",16,12,0
"479",16,13,0.462479429001821
"480",16,14,0.0177876703462239
"481",16,15,0
"482",16,16,0
"483",16,17,0.23123971450091
"484",16,18,0.0177876703462239
"485",16,19,0
"486",16,20,0
"487",16,21,0.142301362769791
"488",16,22,0.373541077270701
"489",16,23,0.391328747616925
"490",16,24,0.106726022077343
"491",16,25,0.373541077270701
"492",16,26,0.195664373808463
"493",16,27,0.0889383517311194
"494",16,28,0
"495",16,29,0
"496",16,30,0
"497",17,0,0
"498",17,1,0.0043249195750978
"499",17,2,1.69805244463366
"500",17,3,0.0148251209894663
"501",17,4,4.75997191165703
"502",17,5,0
"503",17,6,0
"504",17,7,0
"505",17,8,0
"506",17,9,0
"507",17,10,0
"508",17,11,0
"509",17,12,0
"510",17,13,0
"511",17,14,0
"512",17,15,0
"513",17,16,0
"514",17,17,0
"515",17,18,0
"516",17,19,0
"517",17,20,0
"518",17,21,0
"519",17,22,0
"520",17,23,1.52282560314475
"521",17,24,0
"522",17,25,0
"523",17,26,0
"524",17,27,0
"525",17,28,0
"526",17,29,0
"527",17,30,0
"528",18,0,0
"529",18,1,0
"530",18,2,7.03868431584805
"531",18,3,0
"532",18,4,0
"533",18,5,0
"534",18,6,0
"535",18,7,0
"536",18,8,0
"537",18,9,0
"538",18,10,0
"539",18,11,0
"540",18,12,0
"541",18,13,0.961315684151953
"542",18,14,0
"543",18,15,0
"544",18,16,0
"545",18,17,0
"546",18,18,0
"547",18,19,0
"548",18,20,0
"549",18,21,0
"550",18,22,0
"551",18,23,0
"552",18,24,0
"553",18,25,0
"554",18,26,0
"555",18,27,0
"556",18,28,0
"557",18,29,0
"558",18,30,0
"559",19,0,0
"560",19,1,0
"561",19,2,2.92180678209148
"562",19,3,0.731973063828621
"563",19,4,0
"564",19,5,0
"565",19,6,4.3462201540799
"566",19,7,0
"567",19,8,0
"568",19,9,0
"569",19,10,0
"570",19,11,0
"571",19,12,0
"572",19,13,0
"573",19,14,0
"574",19,15,0
"575",19,16,0
"576",19,17,0
"577",19,18,0
"578",19,19,0
"579",19,20,0
"580",19,21,0
"581",19,22,0
"582",19,23,0
"583",19,24,0
"584",19,25,0
"585",19,26,0
"586",19,27,0
"587",19,28,0
"588",19,29,0
"589",19,30,0
"590",20,0,0
"591",20,1,0
"592",20,2,0.0802923116950234
"593",20,3,0
"594",20,4,0
"595",20,5,0
"596",20,6,0.330295548915613
"597",20,7,0
"598",20,8,0
"599",20,9,0
"600",20,10,0
"601",20,11,0
"602",20,12,0
"603",20,13,0.668254193543101
"604",20,14,0
"605",20,15,0
"606",20,16,0.590930214350552
"607",20,17,1.56768111595307
"608",20,18,0.0924932916143929
"609",20,19,2.18508832904035
"610",20,20,0.562333626583995
"611",20,21,0
"612",20,22,0
"613",20,23,0
"614",20,24,0
"615",20,25,0
"616",20,26,0
"617",20,27,0
"618",20,28,0
"619",20,29,0
"620",20,30,1.92263136830391
