"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"36","3",3,3,5,148,388,536,1,107,0.724226804123711,0.0176371414861069,1,4.57471097850338,0.00385535645180297,0.0128865979381443,2.4800447806938,0.0319593399573943
"37","3",3,4,225,148,388,536,1,332,0.144329896907216,1.6130029785986,1,4.57471097850338,0.352591231703624,0.579896907216495,2.4800447806938,1.43817029808274
"38","3",3,5,34,148,388,536,1,366,0.0567010309278351,0.934309237376833,1,4.57471097850338,0.204233500600839,0.0876288659793814,2.4800447806938,0.217323511710281
"39","3",3,6,0,0,388,536,1,366,0.0567010309278351,0,1,4.57471097850338,0,0,2.4800447806938,0
"40","3",3,7,0,0,388,536,1,366,0.0567010309278351,0,1,4.57471097850338,0,0,2.4800447806938,0
"41","3",3,8,0,0,388,536,1,366,0.0567010309278351,0,1,4.57471097850338,0,0,2.4800447806938,0
"42","3",3,9,0,0,388,536,1,366,0.0567010309278351,0,1,4.57471097850338,0,0,2.4800447806938,0
"43","3",3,10,0,0,388,536,1,366,0.0567010309278351,0,1,4.57471097850338,0,0,2.4800447806938,0
"44","3",3,11,0,0,388,536,1,366,0.0567010309278351,0,1,4.57471097850338,0,0,2.4800447806938,0
"45","3",3,12,4,148,388,536,1,370,0.0463917525773196,0.200670695462151,1,4.57471097850338,0.0438652182411315,0.0103092783505155,2.4800447806938,0.0255674719659155
"46","3",3,13,14,148,388,536,1,384,0.0103092783505155,1.50407739677627,1,4.57471097850338,0.328780857161021,0.0360824742268041,2.4800447806938,0.0894861518807041
"47","3",3,14,4,148,388,536,1,388,0,0,1,4.57471097850338,0,0.0103092783505155,2.4800447806938,0.0255674719659155
"48","3",3,15,0,0,388,536,1,388,0,0,1,4.57471097850338,0,0,2.4800447806938,0
"49","4",4,0,0,0,536,536,1,0,1,0,1,6.28599809450886,0,0,8,0
"50","4",4,1,33,0,536,536,1,33,0.93854748603352,0.0634218264374961,1,6.28599809450886,0.0100893804745022,0.0615671641791045,8,0.080715043796018
"51","4",4,2,446,0,536,536,1,479,0.108007448789572,2.16213325752495,1,6.28599809450886,0.343960215230368,0.832089552238806,8,2.75168172184294
"52","4",4,3,57,0,536,536,1,536,0.00186219739292365,4.06044301054642,1,6.28599809450886,0.64595040429513,0.10634328358209,8,5.16760323436104
"53","4",4,4,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"54","4",4,5,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"55","4",4,6,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"56","4",4,7,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"57","4",4,8,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"58","4",4,9,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"59","4",4,10,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"60","4",4,11,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"61","4",4,12,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"62","4",4,13,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"63","4",4,14,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"64","4",4,15,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"65","5",5,0,0,0,536,536,1,0,1,0,1,6.28599809450886,0,0,8,0
"66","5",5,1,0,0,536,536,1,0,1,0,1,6.28599809450886,0,0,8,0
"67","5",5,2,319,0,536,536,1,319,0.405959031657356,0.901503031719776,1,6.28599809450886,0.143414461500916,0.595149253731343,8,1.14731569200733
"68","5",5,3,199,0,536,536,1,518,0.0353817504655493,2.44005608362265,1,6.28599809450886,0.38817321401261,0.371268656716418,8,3.10538571210088
"69","5",5,4,0,0,536,536,1,518,0.0353817504655493,0,1,6.28599809450886,0,0,8,0
"70","5",5,5,18,0,536,536,1,536,0.00186219739292365,2.94443897916644,1,6.28599809450886,0.468412324486474,0.0335820895522388,8,3.74729859589179
"71","5",5,6,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"72","5",5,7,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"73","5",5,8,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"74","5",5,9,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"75","5",5,10,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"76","5",5,11,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"77","5",5,12,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"78","5",5,13,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"79","5",5,14,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"80","5",5,15,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"81","6",6,0,0,0,528,536,1,0,1,0,1,2.97325941770193,0,0,6.82445734981507,0
"82","6",6,1,239,8,528,536,1,239,0.547348484848485,0.602669595593829,1,2.97325941770193,0.202696606964635,0.452651515151515,6.82445734981507,3.08910095948069
"83","6",6,2,123,8,528,536,1,362,0.314393939393939,0.554438899755889,1,2.97325941770193,0.186475117662091,0.232954545454545,6.82445734981507,1.5897883599001
"84","6",6,3,2,8,528,536,1,364,0.310606060606061,0.0121213605323448,1,2.97325941770193,0.00407679210908329,0.00378787878787879,6.82445734981507,0.025850217234148
"85","6",6,4,5,8,528,536,1,369,0.301136363636364,0.0309622256039669,1,2.97325941770193,0.0104135634514858,0.00946969696969697,6.82445734981507,0.06462554308537
"86","6",6,5,2,8,528,536,1,371,0.297348484848485,0.0126583968719235,1,2.97325941770193,0.00425741420225864,0.00378787878787879,6.82445734981507,0.025850217234148
"87","6",6,6,50,8,528,536,1,421,0.202651515151515,0.383416970886402,1,2.97325941770193,0.12895510179961,0.0946969696969697,6.82445734981507,0.6462554308537
"88","6",6,7,0,0,528,536,1,421,0.202651515151515,0,1,2.97325941770193,0,0,6.82445734981507,0
"89","6",6,8,5,8,528,536,1,426,0.193181818181818,0.0478560211776351,1,2.97325941770193,0.0160954745128239,0.00946969696969697,6.82445734981507,0.06462554308537
"90","6",6,9,60,8,528,536,1,486,0.0795454545454545,0.887303195000903,1,2.97325941770193,0.298427775833536,0.113636363636364,6.82445734981507,0.77550651702444
"91","6",6,10,15,8,528,536,1,501,0.0511363636363636,0.441832752279039,1,2.97325941770193,0.148602153464475,0.0284090909090909,6.82445734981507,0.19387662925611
"92","6",6,11,27,8,528,536,1,528,0,0,1,2.97325941770193,0,0.0511363636363636,6.82445734981507,0.348977932660998
"93","6",6,12,0,0,528,536,1,528,0,0,1,2.97325941770193,0,0,6.82445734981507,0
"94","6",6,13,0,0,528,536,1,528,0,0,1,2.97325941770193,0,0,6.82445734981507,0
"95","6",6,14,0,0,528,536,1,528,0,0,1,2.97325941770193,0,0,6.82445734981507,0
"96","6",6,15,0,0,528,536,1,528,0,0,1,2.97325941770193,0,0,6.82445734981507,0
"97","7",7,0,0,0,483,536,1,0,1,0,1,3.54095932403731,0,0,4.31895880573928,0
"98","7",7,1,0,0,483,536,1,0,1,0,1,3.54095932403731,0,0,4.31895880573928,0
"99","7",7,2,30,53,483,536,1,30,0.937888198757764,0.0641245281695388,1,3.54095932403731,0.0181093659377102,0.062111801242236,4.31895880573928,0.268258310915483
"100","7",7,3,401,53,483,536,1,431,0.107660455486542,2.16464840690161,1,3.54095932403731,0.611316936686392,0.830227743271222,4.31895880573928,3.58571942257029
"101","7",7,4,0,0,483,536,1,431,0.107660455486542,0,1,3.54095932403731,0,0,4.31895880573928,0
"102","7",7,5,0,0,483,536,1,431,0.107660455486542,0,1,3.54095932403731,0,0,4.31895880573928,0
"103","7",7,6,0,0,483,536,1,431,0.107660455486542,0,1,3.54095932403731,0,0,4.31895880573928,0
"104","7",7,7,0,0,483,536,1,431,0.107660455486542,0,1,3.54095932403731,0,0,4.31895880573928,0
"105","7",7,8,0,0,483,536,1,431,0.107660455486542,0,1,3.54095932403731,0,0,4.31895880573928,0
"106","7",7,9,38,53,483,536,1,469,0.0289855072463768,1.31218638896617,1,3.54095932403731,0.370573697375898,0.0786749482401656,4.31895880573928,0.339793860492946
"107","7",7,10,14,53,483,536,1,483,0,0,1,3.54095932403731,0,0.0289855072463768,4.31895880573928,0.125187211760559
"108","7",7,11,0,0,483,536,1,483,0,0,1,3.54095932403731,0,0,4.31895880573928,0
"109","7",7,12,0,0,483,536,1,483,0,0,1,3.54095932403731,0,0,4.31895880573928,0
"110","7",7,13,0,0,483,536,1,483,0,0,1,3.54095932403731,0,0,4.31895880573928,0
"111","7",7,14,0,0,483,536,1,483,0,0,1,3.54095932403731,0,0,4.31895880573928,0
"112","7",7,15,0,0,483,536,1,483,0,0,1,3.54095932403731,0,0,4.31895880573928,0
"113","8",8,0,0,0,506,536,1,0,1,0,1,3.45394794704768,0,0,5.22746304989082,0
"114","8",8,1,3,30,506,536,1,3,0.994071146245059,0.0059464991877263,1,3.45394794704768,0.00172165280973883,0.00592885375494071,5.22746304989082,0.030992863932159
"115","8",8,2,388,30,506,536,1,391,0.227272727272727,1.47565804173649,1,3.45394794704768,0.427238066224429,0.766798418972332,5.22746304989082,4.00841040189256
"116","8",8,3,77,30,506,536,1,468,0.075098814229249,1.10734596863686,1,3.45394794704768,0.320602969591185,0.152173913043478,5.22746304989082,0.795483507592081
"117","8",8,4,0,0,506,536,1,468,0.075098814229249,0,1,3.45394794704768,0,0,5.22746304989082,0
"118","8",8,5,0,0,506,536,1,468,0.075098814229249,0,1,3.45394794704768,0,0,5.22746304989082,0
"119","8",8,6,0,0,506,536,1,468,0.075098814229249,0,1,3.45394794704768,0,0,5.22746304989082,0
"120","8",8,7,0,0,506,536,1,468,0.075098814229249,0,1,3.45394794704768,0,0,5.22746304989082,0
"121","8",8,8,0,0,506,536,1,468,0.075098814229249,0,1,3.45394794704768,0,0,5.22746304989082,0
"122","8",8,9,0,0,506,536,1,468,0.075098814229249,0,1,3.45394794704768,0,0,5.22746304989082,0
"123","8",8,10,22,30,506,536,1,490,0.0316205533596838,0.864997437486605,1,3.45394794704768,0.250437311374647,0.0434782608695652,5.22746304989082,0.227281002169166
"124","8",8,11,16,30,506,536,1,506,0,0,1,3.45394794704768,0,0.0316205533596838,5.22746304989082,0.165295274304848
"125","8",8,12,0,0,506,536,1,506,0,0,1,3.45394794704768,0,0,5.22746304989082,0
"126","8",8,13,0,0,506,536,1,506,0,0,1,3.45394794704768,0,0,5.22746304989082,0
"127","8",8,14,0,0,506,536,1,506,0,0,1,3.45394794704768,0,0,5.22746304989082,0
"128","8",8,15,0,0,506,536,1,506,0,0,1,3.45394794704768,0,0,5.22746304989082,0
"129","9",9,0,0,0,536,536,1,0,1,0,1,6.28599809450886,0,0,8,0
"130","9",9,1,21,0,536,536,1,21,0.960893854748603,0.039891329027302,1,6.28599809450886,0.00634606126625287,0.0391791044776119,8,0.0507684901300229
"131","9",9,2,263,0,536,536,1,284,0.471135940409683,0.712717276754042,1,6.28599809450886,0.113381720140297,0.490671641791045,8,0.907053761122374
"132","9",9,3,252,0,536,536,1,536,0.00186219739292365,5.53338948872752,1,6.28599809450886,0.88027221859345,0.470149253731343,8,7.0421777487476
"133","9",9,4,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"134","9",9,5,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"135","9",9,6,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"136","9",9,7,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"137","9",9,8,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"138","9",9,9,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"139","9",9,10,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"140","9",9,11,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"141","9",9,12,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"142","9",9,13,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"143","9",9,14,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"144","9",9,15,0,0,536,536,1,536,0.00186219739292365,0,1,6.28599809450886,0,0,8,0
"145","10",10,0,0,0,154,535,1,0,1,0,1,1.51059207779747,0,0,0.664182938236297,0
"146","10",10,1,0,0,154,535,1,0,1,0,1,1.51059207779747,0,0,0.664182938236297,0
"147","10",10,2,102,381,154,535,1,102,0.337662337662338,1.0857088838322,1,1.51059207779747,0.718730688310791,0.662337662337662,0.664182938236297,0.439913374675989
"148","10",10,3,1,381,154,535,1,103,0.331168831168831,0.0194180858571015,1,1.51059207779747,0.0128546191539772,0.00649350649350649,0.664182938236297,0.00431287622231361
"149","10",10,4,0,0,154,535,1,103,0.331168831168831,0,1,1.51059207779747,0,0,0.664182938236297,0
"150","10",10,5,0,0,154,535,1,103,0.331168831168831,0,1,1.51059207779747,0,0,0.664182938236297,0
"151","10",10,6,0,0,154,535,1,103,0.331168831168831,0,1,1.51059207779747,0,0,0.664182938236297,0
"152","10",10,7,0,0,154,535,1,103,0.331168831168831,0,1,1.51059207779747,0,0,0.664182938236297,0
"153","10",10,8,0,0,154,535,1,103,0.331168831168831,0,1,1.51059207779747,0,0,0.664182938236297,0
"154","10",10,9,0,0,154,535,1,103,0.331168831168831,0,1,1.51059207779747,0,0,0.664182938236297,0
"155","10",10,10,17,381,154,535,1,120,0.220779220779221,0.405465108108164,1,1.51059207779747,0.268414692535232,0.11038961038961,0.664182938236297,0.0733188957793314
"156","10",10,11,34,381,154,535,1,154,0,0,1,1.51059207779747,0,0.220779220779221,0.664182938236297,0.146637791558663
"157","10",10,12,0,0,154,535,1,154,0,0,1,1.51059207779747,0,0,0.664182938236297,0
"158","10",10,13,0,0,154,535,1,154,0,0,1,1.51059207779747,0,0,0.664182938236297,0
"159","10",10,14,0,0,154,535,1,154,0,0,1,1.51059207779747,0,0,0.664182938236297,0
"160","10",10,15,0,0,154,535,1,154,0,0,1,1.51059207779747,0,0,0.664182938236297,0
"161","11",11,0,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"162","11",11,1,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"163","11",11,2,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"164","11",11,3,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"165","11",11,4,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"166","11",11,5,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"167","11",11,6,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"168","11",11,7,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"169","11",11,8,0,0,35,825,1,0,1,0,1,2.4567357728213,0,0,0.0850786351345069,0
"170","11",11,9,9,790,35,825,1,9,0.742857142857143,0.297251523467932,1,2.4567357728213,0.120994502850654,0.257142857142857,0.0850786351345069,0.0218773633203018
"171","11",11,10,18,790,35,825,1,27,0.228571428571429,1.17865499634165,1,2.4567357728213,0.479764657388484,0.514285714285714,0.0850786351345069,0.0437547266406036
"172","11",11,11,5,790,35,825,1,32,0.0857142857142857,0.980829253011726,1,2.4567357728213,0.399240839760861,0.142857142857143,0.0850786351345069,0.012154090733501
"173","11",11,12,3,790,35,825,1,35,0,0,1,2.4567357728213,0,0.0857142857142857,0.0850786351345069,0.00729245444010059
"174","11",11,13,0,0,35,825,1,35,0,0,1,2.4567357728213,0,0,0.0850786351345069,0
"175","11",11,14,0,0,35,825,1,35,0,0,1,2.4567357728213,0,0,0.0850786351345069,0
"176","11",11,15,0,0,35,825,1,35,0,0,1,2.4567357728213,0,0,0.0850786351345069,0
"177","12",12,0,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"178","12",12,1,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"179","12",12,2,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"180","12",12,3,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"181","12",12,4,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"182","12",12,5,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"183","12",12,6,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"184","12",12,7,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"185","12",12,8,0,0,42,824,1,0,1,0,1,1.94591014905531,0,0,0.102665136987626,0
"186","12",12,9,35,782,42,824,1,35,0.166666666666667,1.79175946922805,1,1.94591014905531,0.920782221161602,0.833333333333333,0.102665136987626,0.0855542808230218
"187","12",12,10,1,782,42,824,1,36,0.142857142857143,0.154150679827258,1,1.94591014905531,0.0792177788383982,0.0238095238095238,0.102665136987626,0.00244440802351491
"188","12",12,11,6,782,42,824,1,42,0,0,1,1.94591014905531,0,0.142857142857143,0.102665136987626,0.0146664481410894
"189","12",12,12,0,0,42,824,1,42,0,0,1,1.94591014905531,0,0,0.102665136987626,0
"190","12",12,13,0,0,42,824,1,42,0,0,1,1.94591014905531,0,0,0.102665136987626,0
"191","12",12,14,0,0,42,824,1,42,0,0,1,1.94591014905531,0,0,0.102665136987626,0
"192","12",12,15,0,0,42,824,1,42,0,0,1,1.94591014905531,0,0,0.102665136987626,0
"193","13",13,0,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"194","13",13,1,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"195","13",13,2,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"196","13",13,3,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"197","13",13,4,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"198","13",13,5,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"199","13",13,6,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"200","13",13,7,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"201","13",13,8,0,0,29,825,1,0,1,0,1,2.26868354131836,0,0,0.0702342894405057,0
"202","13",13,9,26,796,29,825,1,26,0.103448275862069,2.26868354131836,1,2.26868354131836,1,0.896551724137931,0.0702342894405057,0.0629686732914879
"203","13",13,10,3,796,29,825,1,29,0,0,1,2.26868354131836,0,0.103448275862069,0.0702342894405057,0.00726561614901783
"204","13",13,11,0,0,29,825,1,29,0,0,1,2.26868354131836,0,0,0.0702342894405057,0
"205","13",13,12,0,0,29,825,1,29,0,0,1,2.26868354131836,0,0,0.0702342894405057,0
"206","13",13,13,0,0,29,825,1,29,0,0,1,2.26868354131836,0,0,0.0702342894405057,0
"207","13",13,14,0,0,29,825,1,29,0,0,1,2.26868354131836,0,0,0.0702342894405057,0
"208","13",13,15,0,0,29,825,1,29,0,0,1,2.26868354131836,0,0,0.0702342894405057,0
"209","14",14,0,0,824,0,824,1,0,0,0,1,0,0,0,0,0
"210","14",14,1,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"211","14",14,2,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"212","14",14,3,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"213","14",14,4,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"214","14",14,5,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"215","14",14,6,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"216","14",14,7,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"217","14",14,8,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"218","14",14,9,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"219","14",14,10,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"220","14",14,11,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"221","14",14,12,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"222","14",14,13,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"223","14",14,14,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"224","14",14,15,0,0,0,824,1,0,0,0,1,0,0,0,0,0
"225","15",15,0,0,0,475,825,1,0,1,0,1,2.94443897916644,0,0,1.66579440241005,0
"226","15",15,1,0,0,475,825,1,0,1,0,1,2.94443897916644,0,0,1.66579440241005,0
"227","15",15,2,0,0,475,825,1,0,1,0,1,2.94443897916644,0,0,1.66579440241005,0
"228","15",15,3,0,0,475,825,1,0,1,0,1,2.94443897916644,0,0,1.66579440241005,0
"229","15",15,4,0,0,475,825,1,0,1,0,1,2.94443897916644,0,0,1.66579440241005,0
"230","15",15,5,0,0,475,825,1,0,1,0,1,2.94443897916644,0,0,1.66579440241005,0
"231","15",15,6,12,350,475,825,1,12,0.974736842105263,0.0255877499484071,1,2.94443897916644,0.0086901953579119,0.0252631578947368,1.66579440241005,0.042083227008254
"232","15",15,7,9,350,475,825,1,21,0.955789473684211,0.0196298560448861,1,2.94443897916644,0.0066667559367942,0.0189473684210526,1.66579440241005,0.0315624202561905
"233","15",15,8,85,350,475,825,1,106,0.776842105263158,0.207300554000821,1,2.94443897916644,0.0704040924154274,0.178947368421053,1.66579440241005,0.298089524641799
"234","15",15,9,205,350,475,825,1,311,0.345263157894737,0.810930216216329,1,2.94443897916644,0.275410773309997,0.431578947368421,1.66579440241005,0.718921794724338
"235","15",15,10,139,350,475,825,1,450,0.0526315789473684,1.880990602956,1,2.94443897916644,0.638828182979869,0.292631578947368,1.66579440241005,0.487464046178942
"236","15",15,11,25,350,475,825,1,475,0,0,1,2.94443897916644,0,0.0526315789473684,1.66579440241005,0.0876733896005291
"237","15",15,12,0,0,475,825,1,475,0,0,1,2.94443897916644,0,0,1.66579440241005,0
"238","15",15,13,0,0,475,825,1,475,0,0,1,2.94443897916644,0,0,1.66579440241005,0
"239","15",15,14,0,0,475,825,1,475,0,0,1,2.94443897916644,0,0,1.66579440241005,0
"240","15",15,15,0,0,475,825,1,475,0,0,1,2.94443897916644,0,0,1.66579440241005,0
"241","16",16,0,0,0,15,824,1,0,1,0,1,0,0,0,0.0360641454936388,0
"242","16",16,1,0,0,15,824,1,0,1,0,1,0,0,0,0.0360641454936388,0
"243","16",16,2,0,0,15,824,1,0,1,0,1,0,0,0,0.0360641454936388,0
"244","16",16,3,0,0,15,824,1,0,1,0,1,0,0,0,0.0360641454936388,0
"245","16",16,4,0,0,15,824,1,0,1,0,1,0,0,0,0.0360641454936388,0
"246","16",16,5,0,0,15,824,1,0,1,0,1,0,0,0,0.0360641454936388,0
"247","16",16,6,0,0,15,824,1,0,1,0,1,0,0,0,0.0360641454936388,0
