"","xbin","zbin","vai"
"995",39,6,0
"996",39,7,0
"997",39,8,0.0420181257403419
"998",39,9,0
"999",39,10,0
"1000",39,11,0
"1001",39,12,0
"1002",39,13,0
"1003",39,14,0.0280120838268946
"1004",39,15,0
"1005",39,16,0
"1006",39,17,0
"1007",39,18,0
"1008",39,19,0
"1009",39,20,0
"1010",39,21,0
"1011",39,22,0
"1012",39,23,0
"1013",39,24,0
"1014",39,25,0
"1015",40,0,0
"1016",40,1,0.079259829538875
"1017",40,2,0.278939526189795
"1018",40,3,0.299827417709338
"1019",40,4,2.80038737225022
"1020",40,5,0
"1021",40,6,0.309670181618504
"1022",40,7,0.103966836198827
"1023",40,8,4.12794883649444
"1024",40,9,0
"1025",40,10,0
"1026",40,11,0
"1027",40,12,0
"1028",40,13,0
"1029",40,14,0
"1030",40,15,0
"1031",40,16,0
"1032",40,17,0
"1033",40,18,0
"1034",40,19,0
"1035",40,20,0
"1036",40,21,0
"1037",40,22,0
"1038",40,23,0
"1039",40,24,0
"1040",40,25,0
