"","xbin","zbin","vai"
"527",31,16,0
"528",32,0,0
"529",32,1,0
"530",32,2,0
"531",32,3,0
"532",32,4,0
"533",32,5,0
"534",32,6,2.48930753231687
"535",32,7,0.53331208768751
"536",32,8,0.0302383305349013
"537",32,9,2.83023315663761
"538",32,10,0
"539",32,11,0
"540",32,12,0
"541",32,13,2.11690889282311
"542",32,14,0
"543",32,15,0
"544",32,16,0
"545",33,0,0
"546",33,1,0
"547",33,2,0
"548",33,3,0
"549",33,4,0
"550",33,5,0
"551",33,6,0.0334547605373807
"552",33,7,0
"553",33,8,0.261550413328162
"554",33,9,0.485343173291255
"555",33,10,0.503753328052971
"556",33,11,0.244600927145446
"557",33,12,1.83304208118443
"558",33,13,4.63825531646036
"559",33,14,0
"560",33,15,0
"561",33,16,0
"562",34,0,0
"563",34,1,0
"564",34,2,0
"565",34,3,0
"566",34,4,0
"567",34,5,0.0866545549332245
"568",34,6,0.436016619469192
"569",34,7,1.1501896101264
"570",34,8,0
"571",34,9,0
"572",34,10,0.220617598707257
"573",34,11,0.175569273406549
"574",34,12,2.66375617014634
"575",34,13,1.44447352405987
"576",34,14,0
"577",34,15,0
"578",34,16,1.82272264915117
"579",35,0,0
"580",35,1,0
"581",35,2,0.802270678767424
"582",35,3,0
"583",35,4,0
"584",35,5,1.11445888136869
"585",35,6,2.70956831535053
"586",35,7,3.37370212451335
"587",35,8,0
"588",35,9,0
"589",35,10,0
"590",35,11,0
"591",35,12,0
"592",35,13,0
"593",35,14,0
"594",35,15,0
"595",35,16,0
"596",36,0,0
"597",36,1,0
"598",36,2,2.5929287653096
"599",36,3,0
"600",36,4,0.890315418977605
"601",36,5,0.231350655483432
"602",36,6,0.105280929677794
"603",36,7,4.18012423055157
"604",36,8,0
"605",36,9,0
"606",36,10,0
"607",36,11,0
"608",36,12,0
"609",36,13,0
"610",36,14,0
"611",36,15,0
"612",36,16,0
"613",37,0,0
"614",37,1,0.134614202821142
"615",37,2,2.21365577972545
"616",37,3,0
"617",37,4,0.16452847011473
"618",37,5,0
"619",37,6,1.55554189926654
"620",37,7,2.27348431431263
"621",37,8,0.0448714009403808
"622",37,9,0.0149571336467936
"623",37,10,0
"624",37,11,0
"625",37,12,0
"626",37,13,0
"627",37,14,0
"628",37,15,0
"629",37,16,0
"630",38,0,0
"631",38,1,0
"632",38,2,0
"633",38,3,0
"634",38,4,0
"635",38,5,0
"636",38,6,0.301026091554561
"637",38,7,2.23032967833606
"638",38,8,1.32725140367238
"639",38,9,0.273660083231419
"640",38,10,0.506271153978125
"641",38,11,0.0273660083231419
"642",38,12,1.0809573287641
"643",38,13,0
"644",38,14,0
"645",38,15,0
"646",38,16,0
"647",39,0,0
"648",39,1,0
"649",39,2,0
"650",39,3,0
"651",39,4,0
"652",39,5,0
"653",39,6,0
"654",39,7,0
"655",39,8,1.59911068992704
"656",39,9,0.0795577457675142
"657",39,10,0
"658",39,11,0
"659",39,12,0.867179428865905
"660",39,13,0.00795577457675142
"661",39,14,0
"662",39,15,0
"663",39,16,0
"664",40,0,0
"665",40,1,0
"666",40,2,0
"667",40,3,0
"668",40,4,0
"669",40,5,0
"670",40,6,0
"671",40,7,0
"672",40,8,0.244623290751935
"673",40,9,0.0099846241123239
"674",40,10,0
"675",40,11,0
"676",40,12,0.15476167374102
"677",40,13,0.0199692482246478
"678",40,14,0
"679",40,15,0
"680",40,16,0
