"","xbin","zbin","vai"
"586",40,0,0
"587",40,1,0.0484511174367006
"588",40,2,4.19909684451405
"589",40,3,1.80884171763682
"590",40,4,1.45353352310102
"591",40,5,0.0161503724789002
"592",40,6,0.0646014899156008
"593",40,7,0
"594",40,8,0
"595",40,9,0
"596",40,10,0
"597",40,11,0
"598",40,12,0
"599",40,13,0
"600",40,14,0
