"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"36",36,13.6987901063338,2.93872913975571,21.075,2.27592033741219,8,0.343832962769745,149.139368434039,19,18.6424210542549
"37",37,10.1842458410351,1.3597009589393,16.366,2.05628737512549,8,0.345847784719838,108.473225949146,14,13.5591532436432
"38",38,9.08277993527508,1.7945096554339,14.528,3.21995594968236,8,0.381452874837574,103.971664728797,14,12.9964580910997
"39",39,7.65682717190388,2.36767859016302,28.056,2.13390626697937,8,0.362779740645882,126.310129522305,9,15.7887661902881
"40",40,11.263916319926,5.65644007678046,28.312,2.74912055666369,8,0.389406113518909,175.948029040368,28,21.9935036300461
=======
"1",1,14.7435039325843,4.77636026794495,23.519,3.25402890607589,8,0.389580458883973,165.213547245608,20,20.651693405701
"2",2,17.2500752750434,4.25582921104557,27.256,1.54155317010199,6.09213346628406,0.23420784342876,108.369071309195,19,17.7883613202085
"3",3,18.8243216112532,2.52271671889273,28.602,1.8170631230919,3.96911553703315,0.221690351025222,76.4232386714939,17,19.2544757033248
"4",4,16.8740717948718,4.08018458608779,27.255,1.32737744774303,3.94420727329357,0.19286528231493,68.4345245296391,18,17.350641025641
"5",5,9.9800404494382,3.3078025151103,19.374,4.96399108433661,8,0.527215453176272,133.147560775236,19,16.6434450969045
"6",6,8.2840702247191,2.15996266469694,14.995,2.56290459046946,8,0.384537345122688,104.24052307063,15,13.0300653838288
"7",7,11.0994586846543,3.67002079050833,19.08,4.28341614501018,8,0.472505156424944,134.826859626173,19,16.8533574532716
"8",8,6.5712393258427,2.76211873732506,18.337,2.87643890422773,8,0.40846743415494,110.00827155836,17,13.751033944795
"9",9,12.5719101123596,6.01684204797266,26.659,2.22253671094012,8,0.340605180943308,180.450893159553,27,22.5563616449441
"10",10,15.1065126475548,5.24107384735014,25.84,4.91169804069622,8,0.526429152999742,167.73903707451,20,20.9673796343137
"11",11,15.892379906853,3.1987349145109,26.571,2.10532697593203,8,0.319330232290997,183.694752622618,25,22.9618440778272
"12",12,22.9114723304754,1.97991582294942,25.195,1.48672702459921,3.64021139801676,0.186413371595107,85.2839394444947,23,23.4282930631333
"13",13,23.6469707057257,1.18469357440249,26.096,5.86828797624242,8,0.60326288230229,207.270044876458,26,25.9087556095572
"14",14,22.8225902097902,2.77003828076093,28.024,2.27717803683371,5.43633487925243,0.281995200282306,126.290241041095,23,23.2307692307692
"15",15,20.0307626774848,5.77393319365844,97.05,2.86040498798853,6.80150960970263,0.342931690935122,138.948081205112,23,20.4290060851927
"16",16,23.2532671651937,0.672275906068577,24.164,3.2188442621862,6.47731861788769,0.41258678095373,154.550759694039,24,23.8602991162474
"17",17,21.839595255745,3.20522341386626,25.059,2.14865218451873,4.26882444317492,0.243649004864684,95.6213510834975,23,22.3999258710156
"18",18,16.830756501182,4.86148295193179,24.941,2.09765175740014,3.53039798427159,0.220757048807722,61.1893920134448,15,17.3321513002364
"19",19,8.79931624500666,2.53811214691987,23.351,2.45659289207752,8,0.400461458803629,128.973846281943,8,16.1217307852429
"20",20,5.64990945406125,2.0844632822401,8.702,4.66171168096624,8,0.522412382751625,69.0932159459525,9,8.63665199324406
"21",21,2.92786644591612,0.618390347255833,5.771,3.91243130337388,8,0.476283306199299,38.4803369991205,4,4.81004212489006
"22",22,5.03431622516556,2.4081830284492,22.873,2.55682147550993,8,0.35215168528541,106.256289800018,23,13.2820362250023
"23",23,6.0795913859746,1.56338174742798,10.973,4.79839809726493,8,0.525358273090968,79.0972706195318,11,9.88715882744147
"24",24,10.8796937086093,3.44235445515486,23.292,3.47403462202761,8,0.40185493265915,152.937627004737,23,19.1172033755922
"25",25,16.7726079514081,3.17488749003642,21.064,5.7563620538173,8,0.586948217509076,164.600206889163,21,20.5750258611454
"26",26,19.1265259887006,1.44694917140788,23.918,2.14274894570631,6.38495897962991,0.298066016943401,125.109122786172,18,19.5943502824859
"27",27,20.375916271722,1.90929343741034,24.018,0.840544884126472,2.31836562811354,0.122155155811875,48.3981715524587,21,20.8759873617694
"28",28,22.0018331193838,1.00195797282771,24.441,0.479979563060374,1.09649290212326,0.0637405767010474,24.5655229451941,21,22.4037227214377
"29",29,21.6610675105485,3.18808096533309,24.917,1.56354883992513,4.5910221689129,0.209555126557084,101.712311215979,23,22.1546112115732
"30",30,14.5350774764804,3.57297394727153,24.534,2.69392404919658,7.77623124105146,0.357178718735876,116.408933694556,13,14.969839513005
"31",31,14.4948054528651,2.82927325062818,26.213,3.31039703166714,8,0.40947202527901,171.349886990452,26,21.4187358738065
"32",32,14.7971058225508,2.86470103416547,25.013,2.26925273203801,8,0.328338470679291,166.486340136321,20,20.8107925170402
"33",33,15.3352343966713,3.79364209794848,25.408,3.54304604688573,8,0.408785336724696,172.990646211525,25,21.6238307764406
"34",34,16.5136907611297,0.583091460623425,21.412,3.4400372068321,5.90003097296572,0.400977232346396,100.76795359931,17,17.0792245093346
"35",35,17.4874787430684,1.03587199258936,23.178,3.26606511384514,8,0.436255977779141,160.971790495265,19,20.1214738119082
"36",36,13.6487901063338,2.93872913975571,21.025,2.18231650442109,8,0.344352441311079,148.655233806908,19,18.5819042258635
"37",37,10.1342458410351,1.3597009589393,16.316,2.02694338271117,8,0.348504241491406,108.323759947437,23,13.5404699934296
"38",38,9.03277993527508,1.7945096554339,14.478,3.26626159560072,8,0.400170493730526,102.481144813601,14,12.8101431017001
"39",39,7.60682717190388,2.36767859016302,28.006,2.12634897014571,8,0.362239786754392,125.945601017268,9,15.7432001271585
"40",40,11.213916319926,5.65644007678046,28.262,2.74912055666369,8,0.388713309422812,175.881397069992,28,21.985174633749
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
