"","xbin","zbin","vai"
"1081",17,40,0
"1082",17,41,0
"1083",17,42,0
"1084",17,43,0
"1085",17,44,0
"1086",17,45,0
"1087",17,46,0
"1088",17,47,0
"1089",17,48,0
"1090",17,49,0
"1091",17,50,0
"1092",17,51,0
"1093",17,52,0
"1094",17,53,0
"1095",17,54,0
"1096",17,55,0
"1097",17,56,0
"1098",17,57,0
"1099",17,58,0
"1100",17,59,0
"1101",17,60,0
"1102",17,61,0
"1103",17,62,0
"1104",17,63,0
"1105",17,64,0
"1106",18,0,0
"1107",18,1,0
"1108",18,2,0
"1109",18,3,0
"1110",18,4,0
"1111",18,5,0.17455751997349
"1112",18,6,0.00160144513737147
"1113",18,7,1.05214945525306
"1114",18,8,0
"1115",18,9,0
"1116",18,10,0
"1117",18,11,0
"1118",18,12,0
"1119",18,13,0
"1120",18,14,0.0720650311817163
"1121",18,15,0.00800722568685736
"1122",18,16,0.493245102310414
"1123",18,17,0
"1124",18,18,0
"1125",18,19,0
"1126",18,20,0
"1127",18,21,0
"1128",18,22,0
"1129",18,23,0
"1130",18,24,0
"1131",18,25,0
"1132",18,26,0
"1133",18,27,0
"1134",18,28,0
"1135",18,29,0
"1136",18,30,0
"1137",18,31,0
"1138",18,32,0
"1139",18,33,0
"1140",18,34,0
"1141",18,35,0
"1142",18,36,0
"1143",18,37,0
"1144",18,38,0
"1145",18,39,0
"1146",18,40,0
"1147",18,41,0
"1148",18,42,0
"1149",18,43,0
"1150",18,44,0
"1151",18,45,0
"1152",18,46,0
"1153",18,47,0
"1154",18,48,0
"1155",18,49,0
"1156",18,50,0
"1157",18,51,0
"1158",18,52,0
"1159",18,53,0
"1160",18,54,0
"1161",18,55,0
"1162",18,56,0
"1163",18,57,0
"1164",18,58,0
"1165",18,59,0
"1166",18,60,0
"1167",18,61,0
"1168",18,62,0
"1169",18,63,0
"1170",18,64,0
"1171",19,0,0
"1172",19,1,0
"1173",19,2,0
"1174",19,3,0
"1175",19,4,0.662056797489064
"1176",19,5,0.297394497267815
"1177",19,6,0.0991314990892716
"1178",19,7,4.6910441533316
"1179",19,8,0
"1180",19,9,0
"1181",19,10,0
"1182",19,11,0
"1183",19,12,0
"1184",19,13,0
"1185",19,14,0.180560944769745
"1186",19,15,0.219505462269101
"1187",19,16,0.141616427270388
"1188",19,17,0.148697248633907
"1189",19,18,0
"1190",19,19,0
"1191",19,20,0
"1192",19,21,0
"1193",19,22,0
"1194",19,23,0
"1195",19,24,0
"1196",19,25,0
"1197",19,26,0
"1198",19,27,0
"1199",19,28,0
"1200",19,29,0
"1201",19,30,0
"1202",19,31,0
"1203",19,32,0
"1204",19,33,0
"1205",19,34,0
"1206",19,35,0
"1207",19,36,0
"1208",19,37,0
"1209",19,38,0
"1210",19,39,0
"1211",19,40,0
"1212",19,41,0
"1213",19,42,0
"1214",19,43,0
"1215",19,44,0
"1216",19,45,0
"1217",19,46,0
"1218",19,47,0
"1219",19,48,0
"1220",19,49,0
"1221",19,50,0
"1222",19,51,0
"1223",19,52,0
"1224",19,53,0
"1225",19,54,0
"1226",19,55,0
"1227",19,56,0
"1228",19,57,0
"1229",19,58,0
"1230",19,59,0
"1231",19,60,0
"1232",19,61,0
"1233",19,62,0
"1234",19,63,0
"1235",19,64,0
"1236",20,0,0
"1237",20,1,0
"1238",20,2,0.0254244693915704
"1239",20,3,2.50496855368064
"1240",20,4,0.196204598867901
"1241",20,5,5.27340237805989
"1242",20,6,0
"1243",20,7,0
"1244",20,8,0
"1245",20,9,0
"1246",20,10,0
"1247",20,11,0
"1248",20,12,0
"1249",20,13,0
"1250",20,14,0
"1251",20,15,0
"1252",20,16,0
"1253",20,17,0
"1254",20,18,0
"1255",20,19,0
"1256",20,20,0
"1257",20,21,0
"1258",20,22,0
"1259",20,23,0
"1260",20,24,0
"1261",20,25,0
"1262",20,26,0
"1263",20,27,0
"1264",20,28,0
"1265",20,29,0
"1266",20,30,0
"1267",20,31,0
"1268",20,32,0
"1269",20,33,0
"1270",20,34,0
"1271",20,35,0
"1272",20,36,0
"1273",20,37,0
"1274",20,38,0
"1275",20,39,0
"1276",20,40,0
"1277",20,41,0
"1278",20,42,0
"1279",20,43,0
"1280",20,44,0
"1281",20,45,0
"1282",20,46,0
"1283",20,47,0
"1284",20,48,0
"1285",20,49,0
"1286",20,50,0
"1287",20,51,0
"1288",20,52,0
"1289",20,53,0
"1290",20,54,0
"1291",20,55,0
"1292",20,56,0
"1293",20,57,0
"1294",20,58,0
"1295",20,59,0
"1296",20,60,0
"1297",20,61,0
"1298",20,62,0
"1299",20,63,0
"1300",20,64,0
"1301",21,0,0
"1302",21,1,0
"1303",21,2,0.012900745248675
"1304",21,3,1.01928188655629
"1305",21,4,1.00313761477236
"1306",21,5,1.62531961240548
"1307",21,6,2.9035304928083
"1308",21,7,1.4358296482089
"1309",21,8,0
"1310",21,9,0
"1311",21,10,0
"1312",21,11,0
"1313",21,12,0
"1314",21,13,0
"1315",21,14,0
"1316",21,15,0
"1317",21,16,0
"1318",21,17,0
"1319",21,18,0
"1320",21,19,0
"1321",21,20,0
"1322",21,21,0
"1323",21,22,0
"1324",21,23,0
"1325",21,24,0
"1326",21,25,0
"1327",21,26,0
"1328",21,27,0
"1329",21,28,0
"1330",21,29,0
"1331",21,30,0
"1332",21,31,0
"1333",21,32,0
"1334",21,33,0
"1335",21,34,0
"1336",21,35,0
"1337",21,36,0
"1338",21,37,0
"1339",21,38,0
"1340",21,39,0
"1341",21,40,0
"1342",21,41,0
"1343",21,42,0
"1344",21,43,0
"1345",21,44,0
"1346",21,45,0
"1347",21,46,0
"1348",21,47,0
"1349",21,48,0
"1350",21,49,0
"1351",21,50,0
"1352",21,51,0
"1353",21,52,0
"1354",21,53,0
"1355",21,54,0
"1356",21,55,0
"1357",21,56,0
"1358",21,57,0
"1359",21,58,0
"1360",21,59,0
"1361",21,60,0
"1362",21,61,0
"1363",21,62,0
"1364",21,63,0
"1365",21,64,0
"1366",22,0,0
"1367",22,1,0
"1368",22,2,0
"1369",22,3,0.611393014040382
"1370",22,4,0.184063607577563
"1371",22,5,0.759252060645258
"1372",22,6,0.0946193199483868
"1373",22,7,0.17898662393018
"1374",22,8,0
"1375",22,9,0.00806067456046324
"1376",22,10,0.465468460862164
"1377",22,11,0.20503833892317
"1378",22,12,0.0208206297477218
"1379",22,13,0.632221098972801
"1380",22,14,2.68620839369445
"1381",22,15,2.15386777709746
"1382",22,16,0
"1383",22,17,0
"1384",22,18,0
"1385",22,19,0
"1386",22,20,0
"1387",22,21,0
"1388",22,22,0
"1389",22,23,0
"1390",22,24,0
"1391",22,25,0
