"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"21",21,2.11284980237154,0.382162191811518,3.661,4.57798277456687,8,1.00888564126408,29.6515229166493,4,3.70644036458116
"22",22,3.08359711155379,0.518621781838685,14.672,6.3127835557116,7.29348065585092,1.19395131298647,26.0030019996199,3,3.5652390438247
"23",23,9.6234888779041,4.26184298860193,16.291,4.35384388261652,8,0.883485281690827,118.93104837972,16,14.866381047465
"24",24,4.28772609819121,2.91370212830129,14.661,4.29520604556037,5.57800248198611,0.829786902957415,27.9664036583919,3,5.01369509043928
"25",25,4.51115973960941,4.42373366298918,21.056,5.84678514603521,6.92117957121062,1.10203396513953,36.496485465515,3,5.27315973960941
"26",26,13.8386116264688,2.26474329792767,20.814,1.84230993222758,3.07114964990927,0.354542772922881,43.6181121119303,12,14.2025355596784
"27",27,11.5069303359684,1.86427192007521,15.846,3.42240069634766,8,0.84583124033972,114.298615685473,12,14.2873269606841
"28",28,11.4295229856649,2.99670974802162,22.306,3.36134939002267,8,0.704617620721938,144.030791176822,21,18.0038488971027
"29",29,12.8203484340045,2.35690032537968,22.23,1.46573495353903,4.03811108925698,0.373495288980943,53.337846529632,11,13.2086129753915
"30",30,15.618966904277,2.67176204198479,21.705,4.73141526643179,6.11751124639371,0.89945656158921,97.811653848908,14,15.9887983706721
"31",31,13.9781882504288,6.69365989496885,23.157,2.94173027247497,7.04323921500168,0.712958296935615,102.924316453185,20,14.6132075471698
"32",32,9.98193066322136,4.48040910395862,22.854,1.43585708669335,6.80420439857541,0.449218792466364,71.7957846552524,9,10.5516795865633
"33",33,10.9802408821035,2.41860808499587,22.209,3.35627034915667,8,0.701480788429111,138.053597956124,22,17.2566997445155
"34",34,8.84316624257846,2.31160084215934,15.15,4.94029855196577,8,0.95187638097104,109.343960750952,15,13.667995093869
"35",35,9.36323706530959,2.94656784693177,24.852,2.47014927598289,8,0.651339535716121,144.629453645006,25,18.0786817056258
"36",36,11.9585818490246,3.96689181799476,25.152,3.18418254742413,8,0.704702011337081,168.122046432961,25,21.0152558041201
"37",37,10.986202411714,8.33567312111657,27.101,2.73398910588754,6.80420439857541,0.557614749684384,78.9926520122297,5,11.6093884582257
"38",38,5.9629476584022,5.2788354899117,25.552,4.03902159289974,4.74487002661037,0.761260475739808,29.6107775030708,4,6.24058769513315
"39",39,4.02514255409419,1.18569261565585,17.778,7.88754681281763,7.95504828318834,1.49017385913107,36.5908595512034,4,4.59970301230378
"40",40,17.4921949458484,7.38617913015066,25.751,0.154385278763482,0.849630242731479,0.045191705333265,15.2959004168283,24,18.003008423586
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
