"","xbin","zbin","vai"
"995",28,22,0
"996",28,23,0
"997",28,24,0
"998",28,25,0
"999",28,26,0
"1000",28,27,0
"1001",28,28,0
"1002",28,29,0
"1003",28,30,0
"1004",28,31,0
"1005",28,32,0
"1006",28,33,0
"1007",28,34,0
"1008",28,35,0
"1009",29,0,0
"1010",29,1,1.42563071229955
"1011",29,2,0.708695036172032
"1012",29,3,1.09600511408
"1013",29,4,0.749898235949476
"1014",29,5,0
"1015",29,6,0
"1016",29,7,0.00824063995548874
"1017",29,8,0
"1018",29,9,0
"1019",29,10,0
"1020",29,11,0
"1021",29,12,0
"1022",29,13,0
"1023",29,14,0
"1024",29,15,0
"1025",29,16,0
"1026",29,17,0
"1027",29,18,0
"1028",29,19,0
"1029",29,20,0
"1030",29,21,0
"1031",29,22,0
"1032",29,23,0
"1033",29,24,0
"1034",29,25,0
"1035",29,26,0
"1036",29,27,0
"1037",29,28,0
"1038",29,29,0
"1039",29,30,0
"1040",29,31,0
"1041",29,32,0
"1042",29,33,0
"1043",29,34,0
"1044",29,35,0
"1045",30,0,0
"1046",30,1,0.361325305704625
"1047",30,2,2.75354801933524
"1048",30,3,0.872164531011163
"1049",30,4,0.186892399502392
"1050",30,5,0.137054426301754
"1051",30,6,0.323946825804146
"1052",30,7,0.0872164531011163
"1053",30,8,0.311487332503987
"1054",30,9,1.52005818261946
"1055",30,10,0.0622974665007974
"1056",30,11,0.0747569598009568
"1057",30,12,0
"1058",30,13,0.0498379732006379
"1059",30,14,0
"1060",30,15,0
"1061",30,16,0
"1062",30,17,0
"1063",30,18,0
"1064",30,19,0
"1065",30,20,0
"1066",30,21,0
"1067",30,22,0
"1068",30,23,0
"1069",30,24,0
"1070",30,25,0
"1071",30,26,0
"1072",30,27,0
"1073",30,28,0
"1074",30,29,0
"1075",30,30,0
"1076",30,31,0
"1077",30,32,0
"1078",30,33,0
"1079",30,34,0
"1080",30,35,0
"1081",31,0,0
"1082",31,1,0.386553901420855
"1083",31,2,0.573137082459793
"1084",31,3,0.961108671048193
"1085",31,4,0.801053003808632
"1086",31,5,0.343000755351968
"1087",31,6,3.92938815503637
"1088",31,7,0
"1089",31,8,0
"1090",31,9,1.00575843087419
"1091",31,10,0
"1092",31,11,0
"1093",31,12,0
"1094",31,13,0
"1095",31,14,0
"1096",31,15,0
"1097",31,16,0
"1098",31,17,0
"1099",31,18,0
"1100",31,19,0
"1101",31,20,0
"1102",31,21,0
"1103",31,22,0
"1104",31,23,0
"1105",31,24,0
"1106",31,25,0
"1107",31,26,0
"1108",31,27,0
"1109",31,28,0
"1110",31,29,0
"1111",31,30,0
"1112",31,31,0
"1113",31,32,0
"1114",31,33,0
"1115",31,34,0
"1116",31,35,0
"1117",32,0,0
"1118",32,1,0
"1119",32,2,0
"1120",32,3,0.62626605243557
"1121",32,4,0
"1122",32,5,0
"1123",32,6,1.13324333297865
"1124",32,7,0
"1125",32,8,0
"1126",32,9,0.984132368113039
"1127",32,10,0.0298221929731224
"1128",32,11,3.1909746481241
"1129",32,12,0.685910438381815
"1130",32,13,0
"1131",32,14,0.208755350811857
"1132",32,15,0
"1133",32,16,0.178933157838734
"1134",32,17,0.149110964865612
"1135",32,18,0.0596443859462448
"1136",32,19,0.0298221929731224
"1137",32,20,0
"1138",32,21,0
"1139",32,22,0
"1140",32,23,0
"1141",32,24,0
"1142",32,25,0
"1143",32,26,0
"1144",32,27,0
"1145",32,28,0
"1146",32,29,0
"1147",32,30,0
"1148",32,31,0
"1149",32,32,0
"1150",32,33,0
"1151",32,34,0
"1152",32,35,0
"1153",33,0,0
"1154",33,1,0
"1155",33,2,0
"1156",33,3,0
"1157",33,4,0
"1158",33,5,0
"1159",33,6,0
"1160",33,7,0.292040606961271
"1161",33,8,0
"1162",33,9,0
"1163",33,10,0
"1164",33,11,0.051211694195503
"1165",33,12,0.0225131148340211
"1166",33,13,0.00758261158892672
"1167",33,14,0.0229883453470558
"1168",33,15,0.00774437472835928
"1169",33,16,0.783768653281469
"1170",33,17,0.0268908947936999
"1171",33,18,1.35791366887149
"1172",33,19,0.488580170519838
"1173",33,20,0.0492273183217734
"1174",33,21,0
"1175",33,22,0
"1176",33,23,0
"1177",33,24,0
"1178",33,25,0
"1179",33,26,0
"1180",33,27,0
"1181",33,28,0.863554458549108
"1182",33,29,1.20039252660913
"1183",33,30,1.81909553939648
"1184",33,31,1.00649602200187
"1185",33,32,0
"1186",33,33,0
"1187",33,34,0
"1188",33,35,0
"1189",34,0,0
"1190",34,1,0
"1191",34,2,0
"1192",34,3,0
"1193",34,4,0
"1194",34,5,0
"1195",34,6,0
"1196",34,7,0
"1197",34,8,0
"1198",34,9,0
"1199",34,10,0
"1200",34,11,0
"1201",34,12,0
"1202",34,13,0
"1203",34,14,1.60114919768188
"1204",34,15,0
"1205",34,16,0.777608262312656
"1206",34,17,0
"1207",34,18,0.731703993448873
"1208",34,19,0.103763190562648
"1209",34,20,0.111752574236918
"1210",34,21,0
"1211",34,22,0
"1212",34,23,0
"1213",34,24,0
"1214",34,25,0
"1215",34,26,0
"1216",34,27,0.12107566770664
"1217",34,28,0.355934188052552
"1218",34,29,1.17752485999222
"1219",34,30,0.6824766751271
"1220",34,31,0.741752938880532
"1221",34,32,0
"1222",34,33,1.59525845199798
"1223",34,34,0
"1224",34,35,0
"1225",35,0,0
"1226",35,1,0
"1227",35,2,0
"1228",35,3,0
"1229",35,4,0
"1230",35,5,0
"1231",35,6,0
"1232",35,7,0
"1233",35,8,0
"1234",35,9,0
"1235",35,10,0
"1236",35,11,0
"1237",35,12,0
"1238",35,13,0.215045535903093
"1239",35,14,2.94637085869481
"1240",35,15,0.107609727433488
"1241",35,16,1.90538231657025
"1242",35,17,2.82559156139835
"1243",35,18,0
"1244",35,19,0
"1245",35,20,0
"1246",35,21,0
"1247",35,22,0
"1248",35,23,0
"1249",35,24,0
"1250",35,25,0
"1251",35,26,0
"1252",35,27,0
"1253",35,28,0
"1254",35,29,0
"1255",35,30,0
"1256",35,31,0
"1257",35,32,0
"1258",35,33,0
"1259",35,34,0
"1260",35,35,0
"1261",36,0,0
"1262",36,1,0.639612396141012
"1263",36,2,0
"1264",36,3,0
"1265",36,4,0
"1266",36,5,0
"1267",36,6,0
"1268",36,7,0
"1269",36,8,0
"1270",36,9,0
"1271",36,10,0
"1272",36,11,0
"1273",36,12,0.0558556100640957
"1274",36,13,1.1990373544906
"1275",36,14,1.16672877442593
"1276",36,15,3.34350741288038
"1277",36,16,1.59525845199798
"1278",36,17,0
"1279",36,18,0
"1280",36,19,0
"1281",36,20,0
"1282",36,21,0
"1283",36,22,0
