"","xbin","zbin","vai"
"1084",18,46,0
"1085",18,47,0
"1086",18,48,0
"1087",18,49,0
"1088",18,50,0
"1089",18,51,0
"1090",18,52,0
"1091",18,53,0
"1092",18,54,0
"1093",18,55,0
"1094",18,56,0
"1095",18,57,0
"1096",18,58,0
"1097",18,59,0
"1098",18,60,0
"1099",19,0,0
"1100",19,1,0
"1101",19,2,0
"1102",19,3,0
"1103",19,4,0
"1104",19,5,0
"1105",19,6,0
"1106",19,7,0
"1107",19,8,0
"1108",19,9,0
"1109",19,10,0
"1110",19,11,0
"1111",19,12,0
"1112",19,13,0
"1113",19,14,0.00221832590518067
"1114",19,15,0.878457058451546
"1115",19,16,0
"1116",19,17,0
"1117",19,18,0
"1118",19,19,0
"1119",19,20,0
"1120",19,21,0
"1121",19,22,0.29725567129421
"1122",19,23,0.13309955431084
"1123",19,24,0.157501139267828
"1124",19,25,2.79730896643283
"1125",19,26,0.98937335371058
"1126",19,27,0.0953880139227689
"1127",19,28,0
"1128",19,29,0
"1129",19,30,0
"1130",19,31,0
"1131",19,32,0
"1132",19,33,0
"1133",19,34,0
"1134",19,35,0
"1135",19,36,0
"1136",19,37,0
"1137",19,38,0
"1138",19,39,0
"1139",19,40,0
"1140",19,41,0
"1141",19,42,0
"1142",19,43,0
"1143",19,44,0
"1144",19,45,0
"1145",19,46,0
"1146",19,47,0
"1147",19,48,0
"1148",19,49,0
"1149",19,50,0
"1150",19,51,0
"1151",19,52,0
"1152",19,53,0
"1153",19,54,0
"1154",19,55,0
"1155",19,56,0
"1156",19,57,0
"1157",19,58,0
"1158",19,59,0
"1159",19,60,0
"1160",20,0,0
"1161",20,1,0
"1162",20,2,0
"1163",20,3,0
"1164",20,4,0
"1165",20,5,0
"1166",20,6,0
"1167",20,7,0
"1168",20,8,0.162772475938769
"1169",20,9,0
"1170",20,10,0
"1171",20,11,0
"1172",20,12,0
"1173",20,13,0.528103142367427
"1174",20,14,0.00158058132983943
"1175",20,15,1.32798848409477
"1176",20,16,0.226939139443683
"1177",20,17,0
"1178",20,18,0
"1179",20,19,0
"1180",20,20,0
"1181",20,21,0
"1182",20,22,0.263694964763017
"1183",20,23,0
"1184",20,24,0.130210230005366
"1185",20,25,1.5698832126868
"1186",20,26,3.78882776937032
"1187",20,27,0
"1188",20,28,0
"1189",20,29,0
"1190",20,30,0
"1191",20,31,0
"1192",20,32,0
"1193",20,33,0
"1194",20,34,0
"1195",20,35,0
"1196",20,36,0
"1197",20,37,0
"1198",20,38,0
"1199",20,39,0
"1200",20,40,0
"1201",20,41,0
"1202",20,42,0
"1203",20,43,0
"1204",20,44,0
"1205",20,45,0
"1206",20,46,0
"1207",20,47,0
"1208",20,48,0
"1209",20,49,0
"1210",20,50,0
"1211",20,51,0
"1212",20,52,0
"1213",20,53,0
"1214",20,54,0
"1215",20,55,0
"1216",20,56,0
"1217",20,57,0
"1218",20,58,0
"1219",20,59,0
"1220",20,60,0
"1221",21,0,0
"1222",21,1,0
"1223",21,2,0
"1224",21,3,0
"1225",21,4,0
"1226",21,5,0
"1227",21,6,0
"1228",21,7,0
"1229",21,8,0.892799587599934
"1230",21,9,0.00845211461397792
"1231",21,10,0.109416871191463
"1232",21,11,0
"1233",21,12,0.028758422786815
"1234",21,13,0.924499185801649
"1235",21,14,0.756936175213635
"1236",21,15,0
"1237",21,16,0.171882271328161
"1238",21,17,0.802880874653308
"1239",21,18,2.07068542352402
"1240",21,19,2.23368907328704
"1241",21,20,0
"1242",21,21,0
"1243",21,22,0
"1244",21,23,0
"1245",21,24,0
"1246",21,25,0
"1247",21,26,0
"1248",21,27,0
"1249",21,28,0
"1250",21,29,0
"1251",21,30,0
"1252",21,31,0
"1253",21,32,0
"1254",21,33,0
"1255",21,34,0
"1256",21,35,0
"1257",21,36,0
"1258",21,37,0
"1259",21,38,0
"1260",21,39,0
"1261",21,40,0
"1262",21,41,0
"1263",21,42,0
"1264",21,43,0
"1265",21,44,0
"1266",21,45,0
"1267",21,46,0
"1268",21,47,0
"1269",21,48,0
"1270",21,49,0
"1271",21,50,0
"1272",21,51,0
"1273",21,52,0
"1274",21,53,0
"1275",21,54,0
"1276",21,55,0
"1277",21,56,0
"1278",21,57,0
"1279",21,58,0
"1280",21,59,0
"1281",21,60,0
"1282",22,0,0
"1283",22,1,0
"1284",22,2,0
"1285",22,3,0
"1286",22,4,0
"1287",22,5,0
"1288",22,6,0
"1289",22,7,0
"1290",22,8,0.0884553923336418
"1291",22,9,0.0214208453542749
"1292",22,10,0.0487775755551343
"1293",22,11,0
"1294",22,12,0.173425477294592
"1295",22,13,0.59013389053409
"1296",22,14,0.107536998145673
"1297",22,15,0.037050460760907
"1298",22,16,1.22691742256053
"1299",22,17,0.682629463640754
"1300",22,18,0.543800603789356
"1301",22,19,0.865500292774893
"1302",22,20,1.79285659233051
"1303",22,21,0
"1304",22,22,0
"1305",22,23,0
"1306",22,24,0
"1307",22,25,1.82149498492564
"1308",22,26,0
"1309",22,27,0
"1310",22,28,0
"1311",22,29,0
"1312",22,30,0
"1313",22,31,0
"1314",22,32,0
"1315",22,33,0
"1316",22,34,0
"1317",22,35,0
"1318",22,36,0
"1319",22,37,0
"1320",22,38,0
"1321",22,39,0
"1322",22,40,0
"1323",22,41,0
"1324",22,42,0
"1325",22,43,0
"1326",22,44,0
"1327",22,45,0
"1328",22,46,0
"1329",22,47,0
"1330",22,48,0
"1331",22,49,0
"1332",22,50,0
"1333",22,51,0
"1334",22,52,0
"1335",22,53,0
"1336",22,54,0
"1337",22,55,0
"1338",22,56,0
"1339",22,57,0
"1340",22,58,0
"1341",22,59,0
"1342",22,60,0
"1343",23,0,0
"1344",23,1,0
"1345",23,2,0.0900266260551142
"1346",23,3,0
"1347",23,4,0
"1348",23,5,0
"1349",23,6,0.110802001298602
"1350",23,7,0
"1351",23,8,4.06504842264247
"1352",23,9,0.697129258170372
"1353",23,10,0
"1354",23,11,0
"1355",23,12,0.129269001515036
"1356",23,13,0.0600177507034095
"1357",23,14,0.00461675005410842
"1358",23,15,0.0230837502705421
"1359",23,16,0.133885751569144
"1360",23,17,0
"1361",23,18,0.433974505086192
"1362",23,19,0.0623261257304637
"1363",23,20,0
"1364",23,21,0
"1365",23,22,0
"1366",23,23,0
"1367",23,24,0
"1368",23,25,0
"1369",23,26,0
"1370",23,27,0
"1371",23,28,0
"1372",23,29,0
"1373",23,30,0
"1374",23,31,0
"1375",23,32,0
"1376",23,33,0
"1377",23,34,0
"1378",23,35,0
"1379",23,36,0
"1380",23,37,0
"1381",23,38,0
"1382",23,39,0
"1383",23,40,0
"1384",23,41,0
"1385",23,42,0
"1386",23,43,0
