"","xbin","zbin","vai"
"1067",22,37,0
"1068",22,38,0
"1069",22,39,0
"1070",22,40,0
"1071",22,41,0
"1072",22,42,0
"1073",22,43,0
"1074",22,44,0
"1075",22,45,0
"1076",22,46,0
"1077",22,47,0
"1078",22,48,0
"1079",23,0,0
"1080",23,1,0
"1081",23,2,0.221263333874214
"1082",23,3,0
"1083",23,4,0.282469257448301
"1084",23,5,0
"1085",23,6,0.430315021589447
"1086",23,7,0.0250453117489815
"1087",23,8,0.0885497487770225
"1088",23,9,6.95235732656203
"1089",23,10,0
"1090",23,11,0
"1091",23,12,0
"1092",23,13,0
"1093",23,14,0
"1094",23,15,0
"1095",23,16,0
"1096",23,17,0
"1097",23,18,0
"1098",23,19,0
"1099",23,20,0
"1100",23,21,0
"1101",23,22,0
"1102",23,23,0
"1103",23,24,0
"1104",23,25,0
"1105",23,26,0
"1106",23,27,0
"1107",23,28,0
"1108",23,29,0
"1109",23,30,0
"1110",23,31,0
"1111",23,32,0
"1112",23,33,0
"1113",23,34,0
"1114",23,35,0
"1115",23,36,0
"1116",23,37,0
"1117",23,38,0
"1118",23,39,0
"1119",23,40,0
"1120",23,41,0
"1121",23,42,0
"1122",23,43,0
"1123",23,44,0
"1124",23,45,0
"1125",23,46,0
"1126",23,47,0
"1127",23,48,0
"1128",24,0,0
"1129",24,1,0
"1130",24,2,3.23334355971661
"1131",24,3,1.15380724537605
"1132",24,4,0
"1133",24,5,0.560133168540118
"1134",24,6,0
"1135",24,7,0.627214985131749
"1136",24,8,1.06660088380693
"1137",24,9,0.0167704541479077
"1138",24,10,0
"1139",24,11,0
"1140",24,12,0
"1141",24,13,0
"1142",24,14,0
"1143",24,15,0
"1144",24,16,0
"1145",24,17,0
"1146",24,18,0
"1147",24,19,0
"1148",24,20,0.124101360694517
"1149",24,21,0.036894999125397
"1150",24,22,0
"1151",24,23,0
"1152",24,24,0
"1153",24,25,0
"1154",24,26,0
"1155",24,27,0
"1156",24,28,0
"1157",24,29,0
"1158",24,30,0
"1159",24,31,0
"1160",24,32,0
"1161",24,33,0
"1162",24,34,0
"1163",24,35,0
"1164",24,36,0
"1165",24,37,0
"1166",24,38,0
"1167",24,39,0
"1168",24,40,0
"1169",24,41,0
"1170",24,42,0
"1171",24,43,0
"1172",24,44,0
"1173",24,45,0
"1174",24,46,0
"1175",24,47,0
"1176",24,48,0
"1177",25,0,0
"1178",25,1,0.00050767568132633
"1179",25,2,0.507336715436638
"1180",25,3,0.863617598808566
"1181",25,4,0
"1182",25,5,1.13468171014115
"1183",25,6,1.29378472029185
"1184",25,7,0
"1185",25,8,4.20007157964047
"1186",25,9,0
"1187",25,10,0
"1188",25,11,0
"1189",25,12,0
"1190",25,13,0
"1191",25,14,0
"1192",25,15,0
"1193",25,16,0
"1194",25,17,0
"1195",25,18,0
"1196",25,19,0
"1197",25,20,0
"1198",25,21,0
"1199",25,22,0
"1200",25,23,0
"1201",25,24,0
"1202",25,25,0
"1203",25,26,0
"1204",25,27,0
"1205",25,28,0
"1206",25,29,0
"1207",25,30,0
"1208",25,31,0
"1209",25,32,0
"1210",25,33,0
"1211",25,34,0
"1212",25,35,0
"1213",25,36,0
"1214",25,37,0
"1215",25,38,0
"1216",25,39,0
"1217",25,40,0
"1218",25,41,0
"1219",25,42,0
"1220",25,43,0
"1221",25,44,0
"1222",25,45,0
"1223",25,46,0
"1224",25,47,0
"1225",25,48,0
"1226",26,0,0
"1227",26,1,0
"1228",26,2,0.478593290105274
"1229",26,3,0.121346681734459
"1230",26,4,0.145494839927104
"1231",26,5,1.03422380732327
"1232",26,6,1.03356383851889
"1233",26,7,0
"1234",26,8,5.18677754239101
"1235",26,9,0
"1236",26,10,0
"1237",26,11,0
"1238",26,12,0
"1239",26,13,0
"1240",26,14,0
"1241",26,15,0
"1242",26,16,0
"1243",26,17,0
"1244",26,18,0
"1245",26,19,0
"1246",26,20,0
"1247",26,21,0
"1248",26,22,0
"1249",26,23,0
"1250",26,24,0
"1251",26,25,0
"1252",26,26,0
"1253",26,27,0
"1254",26,28,0
"1255",26,29,0
"1256",26,30,0
"1257",26,31,0
"1258",26,32,0
"1259",26,33,0
"1260",26,34,0
"1261",26,35,0
"1262",26,36,0
"1263",26,37,0
"1264",26,38,0
"1265",26,39,0
"1266",26,40,0
"1267",26,41,0
"1268",26,42,0
"1269",26,43,0
"1270",26,44,0
"1271",26,45,0
"1272",26,46,0
"1273",26,47,0
"1274",26,48,0
"1275",27,0,0
"1276",27,1,0
"1277",27,2,0.179481390690865
"1278",27,3,0.00241219076235599
"1279",27,4,0
"1280",27,5,0
"1281",27,6,0.544084069631314
"1282",27,7,1.03173050239941
"1283",27,8,4.5554457264777
"1284",27,9,1.68684612003836
"1285",27,10,0
"1286",27,11,0
"1287",27,12,0
"1288",27,13,0
"1289",27,14,0
"1290",27,15,0
"1291",27,16,0
"1292",27,17,0
"1293",27,18,0
"1294",27,19,0
"1295",27,20,0
"1296",27,21,0
"1297",27,22,0
"1298",27,23,0
"1299",27,24,0
"1300",27,25,0
"1301",27,26,0
"1302",27,27,0
"1303",27,28,0
"1304",27,29,0
"1305",27,30,0
"1306",27,31,0
"1307",27,32,0
"1308",27,33,0
"1309",27,34,0
"1310",27,35,0
"1311",27,36,0
"1312",27,37,0
"1313",27,38,0
"1314",27,39,0
"1315",27,40,0
"1316",27,41,0
"1317",27,42,0
"1318",27,43,0
"1319",27,44,0
"1320",27,45,0
"1321",27,46,0
"1322",27,47,0
"1323",27,48,0
"1324",28,0,0
"1325",28,1,0
"1326",28,2,0.683427556549504
"1327",28,3,0.748515895268504
"1328",28,4,2.69866265919548
"1329",28,5,0
"1330",28,6,0.583291650827965
"1331",28,7,0.00751019292911543
"1332",28,8,0
"1333",28,9,0.0600815434329234
"1334",28,10,0
"1335",28,11,0
"1336",28,12,0
"1337",28,13,0
"1338",28,14,0
"1339",28,15,0
"1340",28,16,0
"1341",28,17,0
"1342",28,18,0
"1343",28,19,0
"1344",28,20,0
"1345",28,21,0
"1346",28,22,0
"1347",28,23,0
"1348",28,24,0
"1349",28,25,0
"1350",28,26,0
"1351",28,27,0
"1352",28,28,0
"1353",28,29,0
"1354",28,30,0
"1355",28,31,0
"1356",28,32,0
"1357",28,33,0
"1358",28,34,0
"1359",28,35,0
"1360",28,36,0
"1361",28,37,0
"1362",28,38,0
"1363",28,39,0
"1364",28,40,0
"1365",28,41,0
"1366",28,42,0
"1367",28,43,0
"1368",28,44,0
"1369",28,45,0
"1370",28,46,0
"1371",28,47,0
"1372",28,48,0
"1373",29,0,0
"1374",29,1,0
"1375",29,2,0
