"","xbin","zbin","vai"
"1092",16,56,0
"1093",16,57,0
"1094",16,58,0
"1095",16,59,0
"1096",16,60,0
"1097",16,61,0
"1098",16,62,0
"1099",16,63,0
"1100",16,64,0
"1101",16,65,0
"1102",16,66,0
"1103",16,67,0
"1104",16,68,0
"1105",17,0,0
"1106",17,1,0
"1107",17,2,2.61459359558547
"1108",17,3,0.833503568316649
"1109",17,4,0.0977853348304448
"1110",17,5,0.328279338359351
"1111",17,6,0
"1112",17,7,0
"1113",17,8,0
"1114",17,9,0
"1115",17,10,0
"1116",17,11,0
"1117",17,12,0
"1118",17,13,0.0372515561258837
"1119",17,14,0.956899347983639
"1120",17,15,0.0395797783837515
"1121",17,16,0.286371337717731
"1122",17,17,0.034923333868016
"1123",17,18,0
"1124",17,19,0
"1125",17,20,0
"1126",17,21,0
"1127",17,22,0
"1128",17,23,0
"1129",17,24,0
"1130",17,25,0
"1131",17,26,0
"1132",17,27,0
"1133",17,28,0
"1134",17,29,0
"1135",17,30,0
"1136",17,31,0
"1137",17,32,0
"1138",17,33,0
"1139",17,34,0
"1140",17,35,0
"1141",17,36,0
"1142",17,37,0
"1143",17,38,0
"1144",17,39,0
"1145",17,40,0
"1146",17,41,0
"1147",17,42,0
"1148",17,43,0
"1149",17,44,0
"1150",17,45,0
"1151",17,46,0
"1152",17,47,0
"1153",17,48,0
"1154",17,49,0
"1155",17,50,0
"1156",17,51,0
"1157",17,52,0
"1158",17,53,0
"1159",17,54,0
"1160",17,55,0
"1161",17,56,0
"1162",17,57,0
"1163",17,58,0
"1164",17,59,0
"1165",17,60,0
"1166",17,61,0
"1167",17,62,0
"1168",17,63,0
"1169",17,64,0
"1170",17,65,0
"1171",17,66,0
"1172",17,67,0
"1173",17,68,0
"1174",18,0,0
"1175",18,1,0
"1176",18,2,0
"1177",18,3,0
"1178",18,4,0.0267783279252274
"1179",18,5,0.179950363657528
"1180",18,6,0
"1181",18,7,0
"1182",18,8,0.329909000038801
"1183",18,9,0
"1184",18,10,0
"1185",18,11,0
"1186",18,12,0
"1187",18,13,0.0664102532545639
"1188",18,14,0.143531837679219
"1189",18,15,0.0503432564994274
"1190",18,16,0.29563274029451
"1191",18,17,0
"1192",18,18,0
"1193",18,19,0
"1194",18,20,0
"1195",18,21,0
"1196",18,22,0
"1197",18,23,0
"1198",18,24,0
"1199",18,25,0
"1200",18,26,0
"1201",18,27,0
"1202",18,28,0
"1203",18,29,0
"1204",18,30,0
"1205",18,31,0
"1206",18,32,0
"1207",18,33,0
"1208",18,34,0
"1209",18,35,0
"1210",18,36,0
"1211",18,37,0
"1212",18,38,0
"1213",18,39,0
"1214",18,40,0
"1215",18,41,0
"1216",18,42,0
"1217",18,43,0
"1218",18,44,0
"1219",18,45,0
"1220",18,46,0
"1221",18,47,0
"1222",18,48,0
"1223",18,49,0
"1224",18,50,0
"1225",18,51,0
"1226",18,52,0
"1227",18,53,0
"1228",18,54,0
"1229",18,55,0
"1230",18,56,0
"1231",18,57,0
"1232",18,58,0
"1233",18,59,0
"1234",18,60,0
"1235",18,61,0
"1236",18,62,0
"1237",18,63,0
"1238",18,64,0
"1239",18,65,0
"1240",18,66,0
"1241",18,67,0
"1242",18,68,0
"1243",19,0,0
"1244",19,1,0
"1245",19,2,0
"1246",19,3,0
"1247",19,4,0
"1248",19,5,0
"1249",19,6,0
"1250",19,7,0
"1251",19,8,0
"1252",19,9,0
"1253",19,10,0
"1254",19,11,0
"1255",19,12,0.299084300032188
"1256",19,13,1.81719495398867
"1257",19,14,0.839498690435175
"1258",19,15,1.00244806769409
"1259",19,16,0.439344523495558
"1260",19,17,0.0639421606965367
"1261",19,18,0
"1262",19,19,0
"1263",19,20,0
"1264",19,21,0
"1265",19,22,0
"1266",19,23,0
"1267",19,24,0
"1268",19,25,0
"1269",19,26,0
"1270",19,27,0
"1271",19,28,0
"1272",19,29,0
"1273",19,30,0
"1274",19,31,0
"1275",19,32,0
"1276",19,33,0
"1277",19,34,0
"1278",19,35,0
"1279",19,36,0
"1280",19,37,0
"1281",19,38,0
"1282",19,39,0
"1283",19,40,0
"1284",19,41,0
"1285",19,42,0
"1286",19,43,0
"1287",19,44,0
"1288",19,45,0
"1289",19,46,0
"1290",19,47,0
"1291",19,48,0
"1292",19,49,0
"1293",19,50,0
"1294",19,51,0
"1295",19,52,0
"1296",19,53,0
"1297",19,54,0
"1298",19,55,0
"1299",19,56,0
"1300",19,57,0
"1301",19,58,0
"1302",19,59,0
"1303",19,60,0
"1304",19,61,0
"1305",19,62,0
"1306",19,63,0
"1307",19,64,0
"1308",19,65,0
"1309",19,66,0
"1310",19,67,0
"1311",19,68,0
"1312",20,0,0
"1313",20,1,0
"1314",20,2,0
"1315",20,3,0
"1316",20,4,0.511168997803332
"1317",20,5,0
"1318",20,6,0
"1319",20,7,0
"1320",20,8,0
"1321",20,9,0
"1322",20,10,0.00445786916688952
"1323",20,11,0.512654954192295
"1324",20,12,0.62261572697557
"1325",20,13,0.71177311031336
"1326",20,14,0.0475506044468216
"1327",20,15,0.0193174330565213
"1328",20,16,0.15453946445217
"1329",20,17,0.0520084736137111
"1330",20,18,0
"1331",20,19,0
"1332",20,20,0
"1333",20,21,0
"1334",20,22,0
"1335",20,23,0
"1336",20,24,0
"1337",20,25,0
"1338",20,26,0
"1339",20,27,0
"1340",20,28,0
"1341",20,29,0
"1342",20,30,0
"1343",20,31,0
"1344",20,32,0
"1345",20,33,0
"1346",20,34,0
"1347",20,35,0
"1348",20,36,0
"1349",20,37,0
"1350",20,38,0
"1351",20,39,0
"1352",20,40,0
"1353",20,41,0
"1354",20,42,0
"1355",20,43,0
"1356",20,44,0
"1357",20,45,0
"1358",20,46,0
"1359",20,47,0
"1360",20,48,0
"1361",20,49,0
"1362",20,50,0
"1363",20,51,0
"1364",20,52,0
"1365",20,53,0
"1366",20,54,0
"1367",20,55,0
"1368",20,56,0
"1369",20,57,0
"1370",20,58,0
"1371",20,59,0
"1372",20,60,0
"1373",20,61,0
"1374",20,62,0
"1375",20,63,0
"1376",20,64,0
"1377",20,65,0
"1378",20,66,0
"1379",20,67,0
"1380",20,68,0
"1381",21,0,0
"1382",21,1,0
"1383",21,2,3.56585865649369
"1384",21,3,2.21691367636274
"1385",21,4,0
"1386",21,5,0
"1387",21,6,0
"1388",21,7,0
"1389",21,8,0
"1390",21,9,0
"1391",21,10,0
"1392",21,11,0.367642791716016
"1393",21,12,0
"1394",21,13,0
"1395",21,14,0
"1396",21,15,0
"1397",21,16,0
"1398",21,17,0
"1399",21,18,0
"1400",21,19,0
"1401",21,20,0
"1402",21,21,0
"1403",21,22,0
"1404",21,23,0
