"","xbin","zbin","vai"
"1054",14,13,0
"1055",14,14,0
"1056",14,15,0
"1057",14,16,0
"1058",14,17,0
"1059",14,18,0
"1060",14,19,0
"1061",14,20,0
"1062",14,21,0
"1063",14,22,0
"1064",14,23,0
"1065",14,24,0
"1066",14,25,0
"1067",14,26,0
"1068",14,27,0
"1069",14,28,0
"1070",14,29,0
"1071",14,30,0
"1072",14,31,0
"1073",14,32,0
"1074",14,33,0
"1075",14,34,0
"1076",14,35,0
"1077",14,36,0
"1078",14,37,0
"1079",14,38,0
"1080",14,39,0
"1081",14,40,0
"1082",14,41,0
"1083",14,42,0
"1084",14,43,0
"1085",14,44,0
"1086",14,45,0
"1087",14,46,0
"1088",14,47,0
"1089",14,48,0
"1090",14,49,0
"1091",14,50,0
"1092",14,51,0
"1093",14,52,0
"1094",14,53,0
"1095",14,54,0
"1096",14,55,0
"1097",14,56,0
"1098",14,57,0
"1099",14,58,0
"1100",14,59,0
"1101",14,60,0
"1102",14,61,0
"1103",14,62,0
"1104",14,63,0
"1105",14,64,0
"1106",14,65,0
"1107",14,66,0
"1108",14,67,0
"1109",14,68,0
"1110",14,69,0
"1111",14,70,0
"1112",14,71,0
"1113",14,72,0
"1114",14,73,0
"1115",14,74,0
"1116",14,75,0
"1117",14,76,0
"1118",14,77,0
"1119",14,78,0
"1120",14,79,0
"1121",15,0,0
"1122",15,1,0.0354477311305612
"1123",15,2,0
"1124",15,3,0.210820716723864
"1125",15,4,1.52052109849513
"1126",15,5,0
<<<<<<< HEAD
"1127",15,6,0.93843203993012
"1128",15,7,0.164178965236283
"1129",15,8,0
"1130",15,9,0.171641645474296
"1131",15,10,0.175372985593303
"1132",15,11,0.0578357718445998
"1133",15,12,0.0410447413090709
=======
"1127",15,6,0.940297709989623
"1128",15,7,0.16231329517678
"1129",15,8,0
"1130",15,9,0.207089376604858
"1131",15,10,0.139925254462742
"1132",15,11,0.0746268023801288
"1133",15,12,0.0242537107735419
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1134",15,13,0.0895521628561546
"1135",15,14,0
"1136",15,15,0
"1137",15,16,0
"1138",15,17,0.0429104113685741
"1139",15,18,0
"1140",15,19,0
"1141",15,20,0
"1142",15,21,0
"1143",15,22,0
"1144",15,23,0
"1145",15,24,0
"1146",15,25,0
"1147",15,26,0
"1148",15,27,0
"1149",15,28,0
"1150",15,29,0
"1151",15,30,0
"1152",15,31,0
"1153",15,32,0
"1154",15,33,0
"1155",15,34,0
"1156",15,35,0
"1157",15,36,0
"1158",15,37,0
"1159",15,38,0
"1160",15,39,0
"1161",15,40,0
"1162",15,41,0
"1163",15,42,0
"1164",15,43,0
"1165",15,44,0
"1166",15,45,0
"1167",15,46,0
"1168",15,47,0
"1169",15,48,0
"1170",15,49,0
"1171",15,50,0
"1172",15,51,0
"1173",15,52,0
"1174",15,53,0
"1175",15,54,0
"1176",15,55,0
"1177",15,56,0
"1178",15,57,0
"1179",15,58,0
"1180",15,59,0
"1181",15,60,0
"1182",15,61,0
"1183",15,62,0
"1184",15,63,0
"1185",15,64,0
"1186",15,65,0
"1187",15,66,0
"1188",15,67,0
"1189",15,68,0
"1190",15,69,0
"1191",15,70,0
"1192",15,71,0
"1193",15,72,0
"1194",15,73,0
"1195",15,74,0
"1196",15,75,0
"1197",15,76,0
"1198",15,77,0
"1199",15,78,0
"1200",15,79,0
"1201",16,0,0
"1202",16,1,0
"1203",16,2,3.80812579358302
"1204",16,3,0
<<<<<<< HEAD
"1205",16,4,0.069289042823563
"1206",16,5,0.67071793453209
"1207",16,6,0.00277156171294252
"1208",16,7,0
"1209",16,8,0.166293702776551
"1210",16,9,0.0720606045365055
"1211",16,10,0.0471165491200228
"1212",16,11,0.00831468513882756
"1213",16,12,0.939559420687514
"1214",16,13,0.0415734256941378
"1215",16,14,0
"1216",16,15,0
"1217",16,16,0
"1218",16,17,0.0831468513882756
=======
"1205",16,4,0.113634030230643
"1206",16,5,0.629144508837952
"1207",16,6,0
"1208",16,7,0
"1209",16,8,0.166293702776551
"1210",16,9,0.0997762216659307
"1211",16,10,0.0194009319905976
"1212",16,11,0.0221724937035402
"1213",16,12,0.925701612122801
"1214",16,13,0.0415734256941378
"1215",16,14,0
"1216",16,15,0
"1217",16,16,0.00554312342588504
"1218",16,17,0.0776037279623905
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1219",16,18,0
"1220",16,19,0
"1221",16,20,0
"1222",16,21,0
"1223",16,22,0
"1224",16,23,0
"1225",16,24,0
"1226",16,25,0
"1227",16,26,0
"1228",16,27,0
"1229",16,28,0
"1230",16,29,0
"1231",16,30,0
"1232",16,31,0
"1233",16,32,0
"1234",16,33,0
"1235",16,34,0
"1236",16,35,0
"1237",16,36,0
"1238",16,37,0
"1239",16,38,0
"1240",16,39,0
"1241",16,40,0
"1242",16,41,0
"1243",16,42,0
"1244",16,43,0
"1245",16,44,0
"1246",16,45,0
"1247",16,46,0
"1248",16,47,0
"1249",16,48,0
"1250",16,49,0
"1251",16,50,0
"1252",16,51,0
"1253",16,52,0
"1254",16,53,0
"1255",16,54,0
"1256",16,55,0
"1257",16,56,0
"1258",16,57,0
"1259",16,58,0
"1260",16,59,0
"1261",16,60,0
"1262",16,61,0
"1263",16,62,0
"1264",16,63,0
"1265",16,64,0
"1266",16,65,0
"1267",16,66,0
"1268",16,67,0
"1269",16,68,0
"1270",16,69,0
"1271",16,70,0
"1272",16,71,0
"1273",16,72,0
"1274",16,73,0
"1275",16,74,0
"1276",16,75,0
"1277",16,76,0
"1278",16,77,0
"1279",16,78,0
"1280",16,79,0
"1281",17,0,0
<<<<<<< HEAD
"1282",17,1,0.0233576500909584
"1283",17,2,1.16788250454792
"1284",17,3,1.43941518685531
"1285",17,4,0.764963040478888
"1286",17,5,0.353284457625746
=======
"1282",17,1,0.029197062613698
"1283",17,2,1.16204309202518
"1284",17,3,1.43941518685531
"1285",17,4,0.951824241206555
"1286",17,5,0.166423256898079
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1287",17,6,0
"1288",17,7,0
"1289",17,8,0
"1290",17,9,0
"1291",17,10,0
"1292",17,11,0
"1293",17,12,0.896349822240529
"1294",17,13,0
<<<<<<< HEAD
"1295",17,14,0.181021788204928
"1296",17,15,1.21167809846847
"1297",17,16,0.245255325955063
=======
"1295",17,14,0.248175032216433
"1296",17,15,1.15620367950244
"1297",17,16,0.233576500909584
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1298",17,17,0
"1299",17,18,0
"1300",17,19,0
"1301",17,20,0
"1302",17,21,0
"1303",17,22,0
