"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"19",19,8.09305974264706,0.964010086805972,9.79,6.19398642406763,8,0.978146630414258,80.2032772406014,10,10.0254096550752
"20",20,7.57056609857209,3.84129306541531,20.266,1.77037938347819,7.81197894620155,0.400803224312701,62.8610622757567,7,8.04675264854906
"21",21,9.16703146584804,5.38009701156995,21.006,4.71370989977373,8,0.738499406027082,146.776443339839,21,18.3470554174799
"22",22,5.31919929933826,2.2996812460246,17.676,3.43632162840417,6.89142097062475,0.557255922819297,38.7907329488981,4,5.62884390813546
"23",23,5.13024261036468,2.00632307368156,12.457,3.31377973619097,8,0.600231626186967,78.7754894679119,12,9.84693618348899
"24",24,9.81023905579399,2.1505999306619,12.265,2.02649353516599,4.2083154518153,0.350361555199611,42.9826142155796,11,10.2137339055794
"25",25,5.63096555772994,3.22810075740952,41.05,1.92978100732591,6.56536680921132,0.469089300577719,40.1078386855479,9,6.10900195694716
"26",26,8.23697199751089,0.389520033663336,10.6,1.35242188149052,1.86073798249594,0.220562616642282,16.3396415930252,8,8.78126944617299
"27",27,9.01742191780822,1.30610862873949,11.203,0.208383748065675,0.295953572155531,0.0345729415101136,2.77831483559158,8,9.38767123287671
"39",28,0,0,0,0,0,0,0,0,0
"40",29,0,0,0,0,0,0,0,0,0
"28",30,2.07005391304348,0.167869335142023,2.555,2.05250749916758,2.09998543064299,0.316614817344548,5.29744150808287,2,2.52260869565217
"29",31,3.05116906005222,2.27031769001492,14.895,2.91659021635048,3.36208894766662,0.450902101337651,13.0138299345059,3,3.87075718015666
"30",32,4.31639697648376,4.29553619323821,19.415,3.52995933718666,5.94204276740375,0.610899245242106,29.9431046509707,3,5.03919372900336
"31",33,3.58172954545455,1.24628761000751,15.02,4.01166987984254,5.46481345860903,0.643708768180466,21.6853734062076,3,3.96818181818182
"32",34,4.67550899593732,1.41007325585654,8.83,2.11457233000777,4.93686737751136,0.432350365128522,26.318975795781,6,5.33110853163088
"33",35,3.1246613872201,2.75292427293085,16.181,5.64938709330463,7.19834917734223,0.872714927307941,24.8875748045685,2,3.45740032768979
"34",36,9.28029105003524,4.74742437398842,16.107,0.75947192430475,2.8064860952824,0.197347196279187,27.2608887204545,9,9.71353065539112
"35",37,8.29967207792208,2.93882455658375,15.197,2.64267422455908,8,0.608287632323467,106.686515049391,15,13.3358143811739
"36",38,6.24191937229437,1.01116554483499,11.855,4.07056655436255,8,0.777611724093807,74.659911641717,7,9.33248895521462
"37",39,5.11319588744589,2.0158769858913,8.531,4.44350304975181,8,0.726272502868038,64.3065639764547,8,8.03832049705684
"38",40,3.80948174386921,1.46087309498097,11.225,4.88115791921975,7.40241717501507,0.765278356983787,32.766285288316,4,4.42643051771117
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
