"","xbin","zbin","vai"
"1087",15,22,0
"1088",15,23,0
"1089",15,24,0
"1090",15,25,0.00353694612398528
"1091",15,26,0
"1092",15,27,0
"1093",15,28,0
"1094",15,29,0
"1095",15,30,0
"1096",15,31,0
"1097",15,32,0
"1098",15,33,0
"1099",15,34,0
"1100",15,35,0
"1101",15,36,0
"1102",15,37,0
"1103",15,38,0
"1104",15,39,0
"1105",15,40,0
"1106",15,41,0
"1107",15,42,0
"1108",15,43,0
"1109",15,44,0
"1110",15,45,0
"1111",15,46,0
"1112",15,47,0
"1113",15,48,0
"1114",15,49,0
"1115",15,50,0
"1116",15,51,0
"1117",15,52,0
"1118",15,53,0
"1119",15,54,0
"1120",15,55,0
"1121",15,56,0
"1122",15,57,0
"1123",15,58,0
"1124",15,59,0
"1125",15,60,0
"1126",15,61,0
"1127",15,62,0
"1128",15,63,0
"1129",15,64,0
"1130",15,65,0
"1131",15,66,0
"1132",15,67,0
"1133",15,68,0
"1134",15,69,0
"1135",15,70,0
"1136",15,71,0
"1137",15,72,0
"1138",15,73,0
"1139",15,74,0
"1140",15,75,0
"1141",16,0,0
"1142",16,1,0
"1143",16,2,1.60501988695197
"1144",16,3,1.5376401500401
"1145",16,4,0
"1146",16,5,0
"1147",16,6,0
"1148",16,7,0
"1149",16,8,0.0328260256750135
"1150",16,9,0.568408549846286
"1151",16,10,0.352447854615934
"1152",16,11,0.309255715569864
"1153",16,12,0.86557046648325
"1154",16,13,0.547676323104172
"1155",16,14,0.587413091026557
"1156",16,15,0.0207322267421138
"1157",16,16,0.103661133710569
"1158",16,17,0.0103661133710569
"1159",16,18,0
"1160",16,19,0
"1161",16,20,0
"1162",16,21,0.00518305668552844
"1163",16,22,0
"1164",16,23,0
"1165",16,24,0
"1166",16,25,0
"1167",16,26,0.0673797369118698
"1168",16,27,0.0587413091026557
"1169",16,28,0
"1170",16,29,0
"1171",16,30,0
"1172",16,31,0
"1173",16,32,0
"1174",16,33,0
"1175",16,34,0
"1176",16,35,0
"1177",16,36,0
"1178",16,37,0
"1179",16,38,0
"1180",16,39,0
"1181",16,40,0
"1182",16,41,0
"1183",16,42,0
"1184",16,43,0
"1185",16,44,0
"1186",16,45,0
"1187",16,46,0
"1188",16,47,0
"1189",16,48,0
"1190",16,49,0
"1191",16,50,0
"1192",16,51,0
"1193",16,52,0
"1194",16,53,0
"1195",16,54,0
"1196",16,55,0
"1197",16,56,0
"1198",16,57,0
"1199",16,58,0
"1200",16,59,0
"1201",16,60,0
"1202",16,61,0.00172768556184281
"1203",16,62,0
"1204",16,63,0
"1205",16,64,0
"1206",16,65,0
"1207",16,66,0
"1208",16,67,0
"1209",16,68,0
"1210",16,69,0
"1211",16,70,0
"1212",16,71,0
"1213",16,72,0
"1214",16,73,0
"1215",16,74,0
"1216",16,75,0
"1217",17,0,0
"1218",17,1,0.00133200628374781
"1219",17,2,1.39194656651646
"1220",17,3,1.18814960510305
"1221",17,4,0.932404398623467
"1222",17,5,0.235765112223362
"1223",17,6,0
"1224",17,7,0
"1225",17,8,0
"1226",17,9,0
"1227",17,10,0
"1228",17,11,0
"1229",17,12,0.0372961759449387
"1230",17,13,0.0865804084436076
"1231",17,14,0.00799203770248686
"1232",17,15,0
"1233",17,16,0.00799203770248686
"1234",17,17,0.384949816003117
"1235",17,18,0
"1236",17,19,0
"1237",17,20,0.231769093372119
"1238",17,21,0.0572762702011558
"1239",17,22,0.18248486087345
"1240",17,23,0.0572762702011558
"1241",17,24,0.0133200628374781
"1242",17,25,0
"1243",17,26,0.00532802513499124
"1244",17,27,0.0133200628374781
"1245",17,28,0.0239761131074606
"1246",17,29,0.00532802513499124
"1247",17,30,0.00399601885124343
"1248",17,31,0
"1249",17,32,0
"1250",17,33,0
"1251",17,34,0
"1252",17,35,0
"1253",17,36,0
"1254",17,37,0
"1255",17,38,0
"1256",17,39,0
"1257",17,40,0
"1258",17,41,0
"1259",17,42,0
"1260",17,43,0
"1261",17,44,0
"1262",17,45,0
"1263",17,46,0
"1264",17,47,0
"1265",17,48,0
"1266",17,49,0
"1267",17,50,0
"1268",17,51,0
"1269",17,52,0
"1270",17,53,0
"1271",17,54,0
"1272",17,55,0
"1273",17,56,0
"1274",17,57,0
"1275",17,58,0
"1276",17,59,0
"1277",17,60,0
"1278",17,61,0
"1279",17,62,0
"1280",17,63,0
"1281",17,64,0
"1282",17,65,0
"1283",17,66,0
"1284",17,67,0
"1285",17,68,0
"1286",17,69,0
"1287",17,70,0
"1288",17,71,0
"1289",17,72,0
"1290",17,73,0
"1291",17,74,0
"1292",17,75,0
"1293",18,0,0
"1294",18,1,0.83010120501722
"1295",18,2,1.41086230927367
"1296",18,3,2.03188951675857
"1297",18,4,0.255534885872838
"1298",18,5,0.428988869010765
"1299",18,6,0
"1300",18,7,0
"1301",18,8,0.215268782644391
"1302",18,9,0.574566319144382
"1303",18,10,0
"1304",18,11,0
"1305",18,12,0
"1306",18,13,0
"1307",18,14,0
"1308",18,15,0
"1309",18,16,0
"1310",18,17,0
"1311",18,18,0
"1312",18,19,0
"1313",18,20,0
"1314",18,21,0
"1315",18,22,0
"1316",18,23,0.00619478511206881
"1317",18,24,0
"1318",18,25,0
"1319",18,26,0
"1320",18,27,0
"1321",18,28,0
"1322",18,29,0
"1323",18,30,0.0898243841249977
"1324",18,31,0.030973925560344
"1325",18,32,0
"1326",18,33,0
"1327",18,34,0
"1328",18,35,0
"1329",18,36,0
"1330",18,37,0
"1331",18,38,0
"1332",18,39,0
"1333",18,40,0
"1334",18,41,0
"1335",18,42,0
"1336",18,43,0
"1337",18,44,0
"1338",18,45,0
"1339",18,46,0
"1340",18,47,0
"1341",18,48,0
"1342",18,49,0
"1343",18,50,0
"1344",18,51,0
"1345",18,52,0
"1346",18,53,0
"1347",18,54,0
"1348",18,55,0
"1349",18,56,0
"1350",18,57,0
"1351",18,58,0
"1352",18,59,0
"1353",18,60,0
"1354",18,61,0
"1355",18,62,0
"1356",18,63,0
"1357",18,64,0
"1358",18,65,0
"1359",18,66,0
"1360",18,67,0
"1361",18,68,0
"1362",18,69,0
"1363",18,70,0
"1364",18,71,0
"1365",18,72,0
"1366",18,73,0
"1367",18,74,0
"1368",18,75,0
"1369",19,0,0
"1370",19,1,0.0692664426914921
"1371",19,2,2.22048073806507
"1372",19,3,0.105340781659532
"1373",19,4,0.00293328099194827
"1374",19,5,0.599150612067567
"1375",19,6,0
"1376",19,7,0
"1377",19,8,0
"1378",19,9,0.140832701453832
"1379",19,10,0
"1380",19,11,0
"1381",19,12,0.135397968261295
"1382",19,13,0
"1383",19,14,0.648378529431902
"1384",19,15,0.12097209829285
