"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"82","3",3,13,111,211,1711,1922,1,1135,0.336645236703682,0.176226631526458,1,4.4491010003382,0.0396094922351868,0.0648743424897721,4.14157580744329,0.26868200737943
"83","3",3,14,555,211,1711,1922,1,1690,0.0122735242548217,3.31158522297247,1,4.4491010003382,0.744326825289139,0.32437171244886,4.14157580744329,1.34341003689715
"84","3",3,15,0,0,1711,1922,1,1690,0.0122735242548217,0,1,4.4491010003382,0,0,4.14157580744329,0
"85","3",3,16,0,0,1711,1922,1,1690,0.0122735242548217,0,1,4.4491010003382,0,0,4.14157580744329,0
"86","3",3,17,1,211,1711,1922,1,1691,0.0116890707188778,0.048790164169432,1,4.4491010003382,0.0109662972734769,0.000584453535943892,4.14157580744329,0.00242055862503991
"87","3",3,18,20,211,1711,1922,1,1711,0,0,1,4.4491010003382,0,0.0116890707188778,4.14157580744329,0.0484111725007983
"88","3",3,19,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"89","3",3,20,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"90","3",3,21,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"91","3",3,22,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"92","3",3,23,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"93","3",3,24,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"94","3",3,25,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"95","3",3,26,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"96","3",3,27,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"97","3",3,28,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"98","3",3,29,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"99","3",3,30,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"100","3",3,31,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"101","3",3,32,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"102","3",3,33,0,0,1711,1922,1,1711,0,0,1,4.4491010003382,0,0,4.14157580744329,0
"103","4",4,0,0,0,1912,1923,1,0,1,0,1,4.61146611444491,0,0,7.46515298417257,0
"104","4",4,1,0,0,1912,1923,1,0,1,0,1,4.61146611444491,0,0,7.46515298417257,0
"105","4",4,2,1,11,1912,1923,1,1,0.999476987447699,0.000523149371073524,1,4.61146611444491,0.00011344534646689,0.000523012552301255,7.46515298417257,0.00390436871557143
"106","4",4,3,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"107","4",4,4,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"108","4",4,5,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"109","4",4,6,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"110","4",4,7,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"111","4",4,8,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"112","4",4,9,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"113","4",4,10,0,0,1912,1923,1,1,0.999476987447699,0,1,4.61146611444491,0,0,7.46515298417257,0
"114","4",4,11,942,11,1912,1923,1,943,0.506799163179916,0.679117332349507,1,4.61146611444491,0.147267119717577,0.492677824267782,7.46515298417257,3.67791533006829
"115","4",4,12,224,11,1912,1923,1,1167,0.389644351464435,0.262880393511207,1,4.61146611444491,0.0570058170193994,0.117154811715481,7.46515298417257,0.874578592288
"116","4",4,13,114,11,1912,1923,1,1281,0.330020920502092,0.166078355838347,1,4.61146611444491,0.0360142201453296,0.0596234309623431,7.46515298417257,0.445098033575143
"117","4",4,14,417,11,1912,1923,1,1698,0.111924686192469,1.08132984751936,1,4.61146611444491,0.234487215276768,0.218096234309623,7.46515298417257,1.62812175439329
"118","4",4,15,88,11,1912,1923,1,1786,0.0658995815899582,0.529694108070373,1,4.61146611444491,0.114864577755687,0.0460251046025105,7.46515298417257,0.343584446970286
"119","4",4,16,92,11,1912,1923,1,1878,0.0177824267782427,1.30992138233532,1,4.61146611444491,0.284057466720211,0.0481171548117155,7.46515298417257,0.359201921832571
"120","4",4,17,15,11,1912,1923,1,1893,0.00993723849372385,0.581921545449721,1,4.61146611444491,0.126190138018561,0.00784518828451883,7.46515298417257,0.0585655307335714
"121","4",4,18,0,0,1912,1923,1,1893,0.00993723849372385,0,1,4.61146611444491,0,0,7.46515298417257,0
"122","4",4,19,0,0,1912,1923,1,1893,0.00993723849372385,0,1,4.61146611444491,0,0,7.46515298417257,0
"123","4",4,20,19,11,1912,1923,1,1912,0,0,1,4.61146611444491,0,0.00993723849372385,7.46515298417257,0.0741830055958571
"124","4",4,21,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"125","4",4,22,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"126","4",4,23,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"127","4",4,24,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"128","4",4,25,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"129","4",4,26,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"130","4",4,27,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"131","4",4,28,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"132","4",4,29,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"133","4",4,30,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"134","4",4,31,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"135","4",4,32,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"136","4",4,33,0,0,1912,1923,1,1912,0,0,1,4.61146611444491,0,0,7.46515298417257,0
"137","5",5,0,0,0,1922,1922,1,0,1,0,1,7.56164174558878,0,0,8,0
"138","5",5,1,0,0,1922,1922,1,0,1,0,1,7.56164174558878,0,0,8,0
"139","5",5,2,1412,0,1922,1922,1,1412,0.265730629225169,1.32527215538508,1,7.56164174558878,0.175262489281272,0.734651404786681,8,1.40209991425018
"140","5",5,3,79,0,1922,1922,1,1491,0.224648985959438,0.167944001959594,1,7.56164174558878,0.0222099919052059,0.0411030176899063,8,0.177679935241647
"141","5",5,4,0,0,1922,1922,1,1491,0.224648985959438,0,1,7.56164174558878,0,0,8,0
"142","5",5,5,0,0,1922,1922,1,1491,0.224648985959438,0,1,7.56164174558878,0,0,8,0
"143","5",5,6,0,0,1922,1922,1,1491,0.224648985959438,0,1,7.56164174558878,0,0,8,0
"144","5",5,7,0,0,1922,1922,1,1491,0.224648985959438,0,1,7.56164174558878,0,0,8,0
"145","5",5,8,0,0,1922,1922,1,1491,0.224648985959438,0,1,7.56164174558878,0,0,8,0
"146","5",5,9,0,0,1922,1922,1,1491,0.224648985959438,0,1,7.56164174558878,0,0,8,0
"147","5",5,10,30,0,1922,1922,1,1521,0.209048361934477,0.0719734996250892,1,7.56164174558878,0.00951823718269598,0.0156087408949011,8,0.0761458974615678
"148","5",5,11,386,0,1922,1922,1,1907,0.00832033281331253,3.22386336637924,1,7.56164174558878,0.426344367380264,0.200832466181061,8,3.41075493904211
"149","5",5,12,0,0,1922,1922,1,1907,0.00832033281331253,0,1,7.56164174558878,0,0,8,0
"150","5",5,13,0,0,1922,1922,1,1907,0.00832033281331253,0,1,7.56164174558878,0,0,8,0
