"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"32",32,3.40832129380054,1.96341534689898,16.233,2.82571069665739,8,0.699312779638668,78.199919684587,6,9.77498996057337
"33",33,2.5637916440586,0.368434735299925,3.835,3.78468623919749,7.40464621957641,0.959770893404096,22.0271149749472,2,2.97476939772111
"34",34,2.23995040431267,0.340082685101943,3.667,4.35210973256202,8,0.95779750259693,29.9679249180015,4,3.74599061475019
"35",35,7.35253962264151,5.31849552148936,18.091,3.33289362586796,8,0.68403036944367,120.850119167807,18,15.1062648959758
"36",36,2.87962297734628,0.953246416985399,4.596,3.421769668008,8,0.891217356348224,37.1301912829765,5,4.64127391037207
"37",37,1.93629865229111,0.212012179519559,2.518,4.66710637413204,8,1.08343633263024,23.332893625868,2,2.91661170323349
"38",38,2.26604043126685,0.948765055485888,6.551,2.72642932036933,8,0.689090922119027,42.2056745237809,7,5.27570931547262
"39",39,2.58146469002695,0.370167813366351,3.869,5.18285956386195,8,1.0929901817594,30.2805757896534,3,3.78507197370667
"40",40,3.06965210355987,0.966365653720227,5.003,4.50099289218139,8,0.987527875720581,39.2913992885811,5,4.91142491107264
=======
"1",1,2.71969920318725,0.806954120955698,4.354,6.23629886187924,8,1.21500026522845,33.7452761196972,4,4.21815951496215
"2",2,3.55730968513352,0.75289591850715,5.63,3.06154084715447,8,0.777349286604833,43.2483504743561,6,5.40604380929451
"3",3,3.64175846950976,1.20716258715021,6.8,4.78498567115695,8,0.950397544980131,51.51985252889,7,6.43998156611125
"4",4,3.77307931446792,1.42827134298534,6.639,3.7783958041651,8,0.860067189169646,50.837993103544,6,6.354749137943
"5",5,2.51543324033479,0.260815588413332,3.18,7.27272311645721,8,1.401250304654,27.2727231164572,3,3.40909038955715
"6",6,4.39011677959346,1.41994662764215,8.029,4.80373789345622,8,0.972944885642675,58.3611469686596,8,7.29514337108244
"7",7,6.46139019529693,4.51332786196094,24.53,1.83111984062906,8,0.577835032751429,146.478959969804,25,18.3098699962255
"8",8,7.36308130729374,6.59930126887731,25.004,2.9538658305279,8,0.650253321571232,160.977021323597,25,20.1221276654497
"9",9,1.97028600929272,0.538297929519543,5.413,1.76320371842232,2.83664917158143,0.363372731388356,6.78555185158623,2,2.3921011874032
"10",10,3.34914068441065,1.43187302869135,6.444,0.474151296663891,1.06129183849024,0.118098881431876,4.31275913454922,5,4.06368821292776
"11",11,3.51085793044953,0.962169583243211,6.141,3.57016635720625,8,0.867175200205121,43.3303357567013,6,5.41629196958767
"12",12,3.54337844717862,0.979873288910183,6.542,2.83857761657829,8,0.800496920977609,45.136316711625,4,5.64203958895312
"13",13,13.2223436571913,8.06599705832067,26.362,2.7898021873957,8,0.604285080301419,180.700677698305,25,22.5875847122882
"14",14,7.30758039881205,7.28773002555002,25.201,2.93293888760741,7.95504828318834,0.618624237670791,62.59580101152,4,7.86868901145524
"15",15,5.47375562155282,3.86694538844264,21.207,2.22467584982011,8,0.561840820407696,123.501620215379,20,15.4377025269224
"16",16,2.0032579582876,0.905374504734896,4.395,0.560388083933002,0.954230924229841,0.122694490439308,2.16561189445137,1,2.26948408342481
"17",17,2.10090542832909,0.521216753043461,3.196,6.46383478026022,8,1.26624528334522,26.4363983646505,3,3.30454979558132
"18",18,2.27369964664311,2.14275966495925,20.092,4.83966864282688,5.72765802789339,0.935972950671528,16.7200052589874,2,2.91916961130742
"19",19,4.1510798454604,4.69131953705727,17.078,1.11382758672062,2.08155745147668,0.242149177994703,9.66054432164724,2,4.64101738570509
"20",20,2.95593897477624,2.80431075950035,19.965,0.729438945271488,1.43436874198185,0.185989831697592,5.00861957381214,3,3.49186330349878
"21",21,1.49937647058824,0.144894923487434,1.817,2.10014528167778,3.28725702616498,0.456559883159663,6.11799728373467,1,1.86112531969309
"22",22,1.39985,0.169083673919985,1.863,0.2657106482258,0.341115021370959,0.0526155718839888,0.587076905201598,1,1.72105263157895
"23",23,1.94368258299227,0.405448383233058,2.826,3.33505447979378,4.75910759316452,0.662545065830131,12.3782245925896,2,2.60095497953615
"24",24,2.39423128679563,0.446352558118513,5.268,3.68748978233298,8,0.975231334466184,34.6681894149917,5,4.33352367687396
"25",25,5.6099272803699,4.61190628506024,21.848,2.80908527669507,8,0.595622387111406,122.995396947191,19,15.3744246183989
"26",26,5.32367111111111,4.27072945578238,15.59,0.805902583332098,1.62869534056637,0.170686394296551,9.63101844721578,4,5.91333333333333
"27",27,4.35139229559748,3.49870137954489,17.114,0.491759276174267,1.48932809355635,0.141833945414871,7.17734372130538,2,4.81918238993711
"28",28,5.42406977721732,4.51658627911167,20.164,4.52170359070944,8,0.87021539594992,126.011128356931,20,15.7513910446164
"29",29,6.00606977721732,3.35140843121835,20.77,3.36815406833575,8,0.716536176439408,111.467201458123,15,13.9334001822654
"30",30,3.32619227504245,1.95527531436027,17.604,4.82489820326569,7.19459504233795,0.957728621707257,28.1462574300632,3,3.91213921901528
"31",31,4.33351663747811,2.78441383512633,15.886,2.46842372437003,4.74036977561194,0.520240172064247,22.2587065324779,3,4.69556333917104
"32",32,3.35832129380054,1.96341534689898,16.183,2.82571069665739,8,0.699293014290683,78.1989476164861,6,9.77486845206077
"33",33,2.5137916440586,0.368434735299925,3.785,4.14226275224269,7.40464621957641,0.973029418817497,21.6454321801237,2,2.92322300596853
"34",34,2.18995040431267,0.340082685101943,3.617,3.42152464025024,8,0.873999693739356,28.9751194369171,4,3.62188992961463
"35",35,7.30253962264151,5.31849552148936,18.041,3.33289362586796,8,0.674011357383434,120.428578447157,18,15.0535723058947
"36",36,2.82962297734628,0.953246416985399,4.546,4.41478092350307,8,0.942360609067125,35.8858424109437,4,4.48573030136796
"37",37,1.88629865229111,0.212012179519559,2.468,7.98964084107729,8,1.5375317096319,19.9896408410773,2,2.49870510513466
"38",38,2.21604043126685,0.948765055485888,6.501,2.87853927713574,8,0.699418472655658,40.0279298681231,6,5.00349123351539
"39",39,2.53146469002695,0.370167813366351,3.819,5.15598563937477,8,1.08835819247505,30.2537018651662,3,3.78171273314577
"40",40,3.01965210355987,0.966365653720227,4.953,4.40428693387626,8,0.980962471491182,39.1930553753812,5,4.89913192192265
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
