"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"62","1",1,61,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"63","1",1,62,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"64","1",1,63,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"65","1",1,64,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"66","1",1,65,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"67","1",1,66,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"68","1",1,67,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"69","1",1,68,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"70","1",1,69,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"71","1",1,70,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"72","1",1,71,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"73","1",1,72,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"74","1",1,73,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"75","1",1,74,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"76","1",1,75,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"77","1",1,76,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"78","1",1,77,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"79","1",1,78,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"80","1",1,79,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"81","1",1,80,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"82","1",1,81,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"83","1",1,82,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"84","1",1,83,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"85","1",1,84,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"86","1",1,85,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"87","1",1,86,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"88","1",1,87,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"89","1",1,88,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"90","1",1,89,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"91","1",1,90,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"92","1",1,91,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"93","1",1,92,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"94","1",1,93,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"95","1",1,94,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"96","1",1,95,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"97","1",1,96,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"98","1",1,97,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"99","1",1,98,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"100","1",1,99,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"101","1",1,100,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"102","1",1,101,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"103","1",1,102,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"104","1",1,103,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"105","1",1,104,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"106","1",1,105,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"107","1",1,106,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"108","1",1,107,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"109","1",1,108,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"110","1",1,109,0,0,1860,1860,1,1860,0.000537345513164965,0,1,7.52886925664225,0,0,8,0
"111","2",2,0,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"112","2",2,1,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"113","2",2,2,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"114","2",2,3,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"115","2",2,4,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
<<<<<<< HEAD
"116","2",2,5,1290,0,1859,1859,1,1290,0.306451612903226,1.18269540587865,1,7.52833176670725,0.157099267477679,0.693921463152232,8,1.25679413982143
"117","2",2,6,480,0,1859,1859,1,1770,0.0483870967741935,1.84582669049833,1,7.52833176670725,0.245184025850346,0.258203335126412,8,1.96147220680277
=======
"116","2",2,5,1648,0,1859,1859,1,1648,0.113978494623656,2.17174549203523,1,7.52833176670725,0.28847632640732,0.886498117267348,8,2.30781061125856
"117","2",2,6,122,0,1859,1859,1,1770,0.0483870967741935,0.856776604341747,1,7.52833176670725,0.113806966920705,0.0656266810112964,8,0.910455735365643
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"118","2",2,7,0,0,1859,1859,1,1770,0.0483870967741935,0,1,7.52833176670725,0,0,8,0
"119","2",2,8,0,0,1859,1859,1,1770,0.0483870967741935,0,1,7.52833176670725,0,0,8,0
"120","2",2,9,0,0,1859,1859,1,1770,0.0483870967741935,0,1,7.52833176670725,0,0,8,0
"121","2",2,10,0,0,1859,1859,1,1770,0.0483870967741935,0,1,7.52833176670725,0,0,8,0
"122","2",2,11,0,0,1859,1859,1,1770,0.0483870967741935,0,1,7.52833176670725,0,0,8,0
"123","2",2,12,0,0,1859,1859,1,1770,0.0483870967741935,0,1,7.52833176670725,0,0,8,0
"124","2",2,13,89,0,1859,1859,1,1859,0.000537634408602151,4.49980967033027,1,7.52833176670725,0.597716706671975,0.0478752017213556,8,4.7817336533758
"125","2",2,14,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"126","2",2,15,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"127","2",2,16,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"128","2",2,17,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"129","2",2,18,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"130","2",2,19,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"131","2",2,20,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"132","2",2,21,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"133","2",2,22,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"134","2",2,23,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"135","2",2,24,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"136","2",2,25,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"137","2",2,26,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"138","2",2,27,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"139","2",2,28,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"140","2",2,29,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"141","2",2,30,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"142","2",2,31,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"143","2",2,32,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"144","2",2,33,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"145","2",2,34,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"146","2",2,35,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"147","2",2,36,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"148","2",2,37,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"149","2",2,38,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"150","2",2,39,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"151","2",2,40,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"152","2",2,41,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"153","2",2,42,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"154","2",2,43,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"155","2",2,44,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"156","2",2,45,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"157","2",2,46,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"158","2",2,47,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"159","2",2,48,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"160","2",2,49,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"161","2",2,50,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"162","2",2,51,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"163","2",2,52,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"164","2",2,53,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"165","2",2,54,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"166","2",2,55,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"167","2",2,56,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"168","2",2,57,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"169","2",2,58,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"170","2",2,59,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"171","2",2,60,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"172","2",2,61,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"173","2",2,62,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"174","2",2,63,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"175","2",2,64,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"176","2",2,65,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"177","2",2,66,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"178","2",2,67,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"179","2",2,68,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"180","2",2,69,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"181","2",2,70,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"182","2",2,71,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"183","2",2,72,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"184","2",2,73,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"185","2",2,74,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"186","2",2,75,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"187","2",2,76,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"188","2",2,77,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"189","2",2,78,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"190","2",2,79,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"191","2",2,80,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"192","2",2,81,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"193","2",2,82,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"194","2",2,83,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"195","2",2,84,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"196","2",2,85,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"197","2",2,86,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"198","2",2,87,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"199","2",2,88,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"200","2",2,89,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"201","2",2,90,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"202","2",2,91,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"203","2",2,92,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"204","2",2,93,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"205","2",2,94,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"206","2",2,95,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"207","2",2,96,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"208","2",2,97,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"209","2",2,98,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"210","2",2,99,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"211","2",2,100,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"212","2",2,101,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"213","2",2,102,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"214","2",2,103,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"215","2",2,104,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"216","2",2,105,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"217","2",2,106,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"218","2",2,107,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"219","2",2,108,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"220","2",2,109,0,0,1859,1859,1,1859,0.000537634408602151,0,1,7.52833176670725,0,0,8,0
"221","3",3,0,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"222","3",3,1,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"223","3",3,2,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"224","3",3,3,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
"225","3",3,4,0,0,1859,1859,1,0,1,0,1,7.52833176670725,0,0,8,0
<<<<<<< HEAD
"226","3",3,5,576,0,1859,1859,1,576,0.690322580645161,0.37059628245734,1,7.52833176670725,0.0492268797313422,0.309844002151694,8,0.393815037850738
"227","3",3,6,676,0,1859,1859,1,1252,0.326881720430108,0.747560602283739,1,7.52833176670725,0.0992996357559184,0.363636363636364,8,0.794397086047347
"228","3",3,7,146,0,1859,1859,1,1398,0.248387096774194,0.274609990884428,1,7.52833176670725,0.0364768715559061,0.078536847767617,8,0.291814972447249
=======
"226","3",3,5,898,0,1859,1859,1,898,0.517204301075269,0.65931731604154,1,7.52833176670725,0.0875781430033753,0.483055406132329,8,0.700625144027003
"227","3",3,6,402,0,1859,1859,1,1300,0.301075268817204,0.541077666936511,1,7.52833176670725,0.0718721867876937,0.21624529316837,8,0.57497749430155
"228","3",3,7,98,0,1859,1859,1,1398,0.248387096774194,0.192371892647456,1,7.52833176670725,0.0255530572520977,0.0527165142549758,8,0.204424458016782
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"229","3",3,8,0,0,1859,1859,1,1398,0.248387096774194,0,1,7.52833176670725,0,0,8,0
"230","3",3,9,0,0,1859,1859,1,1398,0.248387096774194,0,1,7.52833176670725,0,0,8,0
"231","3",3,10,0,0,1859,1859,1,1398,0.248387096774194,0,1,7.52833176670725,0,0,8,0
