"","xbin","zbin","vai"
"982",36,1,0
"983",36,2,0
"984",36,3,0
"985",36,4,0
"986",36,5,0
"987",36,6,0
"988",36,7,0
"989",36,8,0
"990",36,9,0.180938748730903
"991",36,10,0.130219370366251
"992",36,11,1.60553813579574
"993",36,12,0.27139326488975
"994",36,13,0
"995",36,14,0
"996",36,15,0
"997",36,16,0
"998",36,17,0
"999",36,18,0
"1000",36,19,0
"1001",36,20,0.328506181799511
"1002",36,21,0.083711600819468
"1003",36,22,0
"1004",36,23,0.697810380890499
"1005",36,24,1.34561196755121
"1006",36,25,3.35627034915667
"1007",36,26,0
"1008",36,27,0
"1009",37,0,0
"1010",37,1,0
"1011",37,2,0
"1012",37,3,0
"1013",37,4,0.761883352123001
"1014",37,5,3.19111911716134
"1015",37,6,0
"1016",37,7,0
"1017",37,8,0
"1018",37,9,0.0615367322868577
"1019",37,10,0.460060331858889
"1020",37,11,0
"1021",37,12,0
"1022",37,13,0
"1023",37,14,0
"1024",37,15,0
"1025",37,16,0
"1026",37,17,0
"1027",37,18,0
"1028",37,19,0.0498154499465039
"1029",37,20,0.480572575954508
"1030",37,21,0.433687446593093
"1031",37,22,0.222704364466723
"1032",37,23,0.55383059058172
"1033",37,24,0.339917187870262
"1034",37,25,0.0586064117017693
"1035",37,26,0.00293032058508846
"1036",37,27,0.187540517445662
"1037",38,0,0
"1038",38,1,0
"1039",38,2,0
"1040",38,3,0
"1041",38,4,3.36585132741645
"1042",38,5,0.95202396768996
"1043",38,6,0
"1044",38,7,0
"1045",38,8,0
"1046",38,9,0
"1047",38,10,0
"1048",38,11,0
"1049",38,12,0
"1050",38,13,0
"1051",38,14,0
"1052",38,15,0
"1053",38,16,0
"1054",38,17,0
"1055",38,18,0
"1056",38,19,0.0239639900333857
"1057",38,20,0
"1058",38,21,0
"1059",38,22,0.185176286621617
"1060",38,23,0.132891217457866
"1061",38,24,0
"1062",38,25,0.0806061482941156
"1063",38,26,0.00435708909697922
"1064",38,27,0
"1065",39,0,0
"1066",39,1,0
"1067",39,2,0
"1068",39,3,0
"1069",39,4,7.89767203337323
"1070",39,5,0
"1071",39,6,0
"1072",39,7,0
"1073",39,8,0
"1074",39,9,0
"1075",39,10,0
"1076",39,11,0
"1077",39,12,0
"1078",39,13,0
"1079",39,14,0
"1080",39,15,0
"1081",39,16,0
"1082",39,17,0
"1083",39,18,0.0573762498151047
"1084",39,19,0
"1085",39,20,0
"1086",39,21,0
"1087",39,22,0
"1088",39,23,0
"1089",39,24,0
"1090",39,25,0
"1091",39,26,0
"1092",39,27,0
"1093",40,0,0
"1094",40,1,0
"1095",40,2,0
"1096",40,3,0
"1097",40,4,0.0685020773321409
"1098",40,5,0
"1099",40,6,0
"1100",40,7,0.146205926246211
"1101",40,8,0
"1102",40,9,0
"1103",40,10,0
"1104",40,11,0
"1105",40,12,0.0173811240991999
"1106",40,13,0
"1107",40,14,0.00204483812931764
"1108",40,15,0.0613451438795291
"1109",40,16,0
"1110",40,17,0
"1111",40,18,0.0255604766164705
"1112",40,19,0.0807711061080467
"1113",40,20,0.00102241906465882
"1114",40,21,0.096107392077929
"1115",40,22,0.0163587050345411
"1116",40,23,0.0858832014313408
"1117",40,24,0.16460946941007
"1118",40,25,0.0357846672630587
"1119",40,26,0.0480536960389645
"1120",40,27,0
