"","xbin","zbin","vai"
"1108",13,75,0
"1109",13,76,0
"1110",13,77,0
"1111",13,78,0
"1112",13,79,0
"1113",13,80,0
"1114",13,81,0
"1115",13,82,0
"1116",13,83,0
"1117",13,84,0
"1118",13,85,0
"1119",14,0,0
"1120",14,1,0
"1121",14,2,0
"1122",14,3,0
"1123",14,4,0.127347533557289
"1124",14,5,0.0203161727932652
"1125",14,6,0
"1126",14,7,0
"1127",14,8,0
"1128",14,9,0.0103009393263031
"1129",14,10,0.245444874471803
"1130",14,11,0.108774300911057
"1131",14,12,0.17109680216872
"1132",14,13,0.0111944030318086
"1133",14,14,0.0127317712716046
"1134",14,15,2.78299200720286
"1135",14,16,0
"1136",14,17,1.78375428903403
"1137",14,18,0
"1138",14,19,0
"1139",14,20,0
"1140",14,21,0
"1141",14,22,0
"1142",14,23,0
"1143",14,24,0
"1144",14,25,0
"1145",14,26,0
"1146",14,27,2.72604690623126
"1147",14,28,0
"1148",14,29,0
"1149",14,30,0
"1150",14,31,0
"1151",14,32,0
"1152",14,33,0
"1153",14,34,0
"1154",14,35,0
"1155",14,36,0
"1156",14,37,0
"1157",14,38,0
"1158",14,39,0
"1159",14,40,0
"1160",14,41,0
"1161",14,42,0
"1162",14,43,0
"1163",14,44,0
"1164",14,45,0
"1165",14,46,0
"1166",14,47,0
"1167",14,48,0
"1168",14,49,0
"1169",14,50,0
"1170",14,51,0
"1171",14,52,0
"1172",14,53,0
"1173",14,54,0
"1174",14,55,0
"1175",14,56,0
"1176",14,57,0
"1177",14,58,0
"1178",14,59,0
"1179",14,60,0
"1180",14,61,0
"1181",14,62,0
"1182",14,63,0
"1183",14,64,0
"1184",14,65,0
"1185",14,66,0
"1186",14,67,0
"1187",14,68,0
"1188",14,69,0
"1189",14,70,0
"1190",14,71,0
"1191",14,72,0
"1192",14,73,0
"1193",14,74,0
"1194",14,75,0
"1195",14,76,0
"1196",14,77,0
"1197",14,78,0
"1198",14,79,0
"1199",14,80,0
"1200",14,81,0
"1201",14,82,0
"1202",14,83,0
"1203",14,84,0
"1204",14,85,0
"1205",15,0,0
"1206",15,1,0
"1207",15,2,0.296597095356547
"1208",15,3,1.29278937884668
"1209",15,4,0.164350358036805
"1210",15,5,0
"1211",15,6,0
"1212",15,7,0
"1213",15,8,0
"1214",15,9,0
"1215",15,10,0
"1216",15,11,0.832938123763908
"1217",15,12,3.89250193598146
"1218",15,13,0
"1219",15,14,0
"1220",15,15,0
"1221",15,16,0.315599309797928
"1222",15,17,0
"1223",15,18,1.20522379821667
"1224",15,19,0
"1225",15,20,0
"1226",15,21,0
"1227",15,22,0
"1228",15,23,0
"1229",15,24,0
"1230",15,25,0
"1231",15,26,0
"1232",15,27,0
"1233",15,28,0
"1234",15,29,0
"1235",15,30,0
"1236",15,31,0
"1237",15,32,0
"1238",15,33,0
"1239",15,34,0
"1240",15,35,0
"1241",15,36,0
"1242",15,37,0
"1243",15,38,0
"1244",15,39,0
"1245",15,40,0
"1246",15,41,0
"1247",15,42,0
"1248",15,43,0
"1249",15,44,0
"1250",15,45,0
"1251",15,46,0
"1252",15,47,0
"1253",15,48,0
"1254",15,49,0
"1255",15,50,0
"1256",15,51,0
"1257",15,52,0
"1258",15,53,0
"1259",15,54,0
"1260",15,55,0
"1261",15,56,0
"1262",15,57,0
"1263",15,58,0
"1264",15,59,0
"1265",15,60,0
"1266",15,61,0
"1267",15,62,0
"1268",15,63,0
"1269",15,64,0
"1270",15,65,0
"1271",15,66,0
"1272",15,67,0
"1273",15,68,0
"1274",15,69,0
"1275",15,70,0
"1276",15,71,0
"1277",15,72,0
"1278",15,73,0
"1279",15,74,0
"1280",15,75,0
"1281",15,76,0
"1282",15,77,0
"1283",15,78,0
"1284",15,79,0
"1285",15,80,0
"1286",15,81,0
"1287",15,82,0
"1288",15,83,0
"1289",15,84,0
"1290",15,85,0
"1291",16,0,0
"1292",16,1,0.036473533721819
"1293",16,2,1.6348452116288
"1294",16,3,1.04901998996423
"1295",16,4,0
"1296",16,5,0
"1297",16,6,0
"1298",16,7,0.238151113010198
"1299",16,8,1.4669076805139
"1300",16,9,0
"1301",16,10,3.57460247116105
"1302",16,11,0
"1303",16,12,0
"1304",16,13,0
"1305",16,14,0
"1306",16,15,0
"1307",16,16,0
"1308",16,17,0
"1309",16,18,0
"1310",16,19,0
"1311",16,20,0
"1312",16,21,0
"1313",16,22,0
"1314",16,23,0
"1315",16,24,0
"1316",16,25,0
"1317",16,26,0
"1318",16,27,0
"1319",16,28,0
"1320",16,29,0
"1321",16,30,0
"1322",16,31,0
"1323",16,32,0
"1324",16,33,0
"1325",16,34,0
"1326",16,35,0
"1327",16,36,0
"1328",16,37,0
"1329",16,38,0
"1330",16,39,0
"1331",16,40,0
"1332",16,41,0
"1333",16,42,0
"1334",16,43,0
"1335",16,44,0
"1336",16,45,0
"1337",16,46,0
"1338",16,47,0
"1339",16,48,0
"1340",16,49,0
"1341",16,50,0
"1342",16,51,0
"1343",16,52,0
"1344",16,53,0
"1345",16,54,0
"1346",16,55,0
"1347",16,56,0
"1348",16,57,0
"1349",16,58,0
"1350",16,59,0
"1351",16,60,0
"1352",16,61,0
"1353",16,62,0
"1354",16,63,0
"1355",16,64,0
"1356",16,65,0
"1357",16,66,0
"1358",16,67,0
"1359",16,68,0
"1360",16,69,0
"1361",16,70,0
"1362",16,71,0
"1363",16,72,0
"1364",16,73,0
"1365",16,74,0
"1366",16,75,0
"1367",16,76,0
"1368",16,77,0
"1369",16,78,0
"1370",16,79,0
"1371",16,80,0
"1372",16,81,0
"1373",16,82,0
"1374",16,83,0
"1375",16,84,0
"1376",16,85,0
"1377",17,0,0
"1378",17,1,0
"1379",17,2,0.44406570319519
"1380",17,3,0.253225863708442
"1381",17,4,0.390481921958416
"1382",17,5,0.285813535048334
"1383",17,6,0
"1384",17,7,0.059023827004341
"1385",17,8,0.82864340491306
"1386",17,9,0
"1387",17,10,0.814523222594055
"1388",17,11,4.92422252157816
"1389",17,12,0
"1390",17,13,0
"1391",17,14,0
"1392",17,15,0
"1393",17,16,0
"1394",17,17,0
"1395",17,18,0
"1396",17,19,0
"1397",17,20,0
"1398",17,21,0
"1399",17,22,0
"1400",17,23,0
"1401",17,24,0
"1402",17,25,0
"1403",17,26,0
"1404",17,27,0
"1405",17,28,0
"1406",17,29,0
"1407",17,30,0
"1408",17,31,0
"1409",17,32,0
"1410",17,33,0
"1411",17,34,0
"1412",17,35,0
"1413",17,36,0
"1414",17,37,0
"1415",17,38,0
"1416",17,39,0
"1417",17,40,0
"1418",17,41,0
"1419",17,42,0
"1420",17,43,0
"1421",17,44,0
"1422",17,45,0
